layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
"[32, 16]",prelu,64,39,0.0003186226379441019,0.0011946571343552745,0.001828531144203175,0.005232067795183225,0.002308853004371406,0.00800436293570362,0.01399486712468934,0.030337597374333107,0.0318318246491253,0.2626978958398102,0.3667954079806802,0.4960501194000244,0.030781911835074338,0.25628009006381014,0.36025936782360046,0.5130576968193055
"[32, 16]",prelu,64,40,0.0005815910612197701,0.002038062241286603,0.0034028493623093573,0.006680383774175456,0.001668049035215099,0.00938132822902286,0.00990021945460573,0.03473807064150066,0.031863792864605736,0.26244066357612594,0.36689002111554114,0.4958012819290161,0.03083995857276014,0.25553107582032664,0.36084002181887603,0.5110025763511657
"[32, 16]",prelu,64,41,0.00021762220195780502,0.001347331881989625,0.0012465927405365049,0.005189284731716609,0.001680599043507283,0.007903339806292646,0.010046795506602075,0.01404498563104637,0.03193529134616248,0.26275475919246655,0.36743635654449436,0.49428248405456543,0.030091237472370202,0.2551813737303017,0.3564481231570241,0.523643696308136
"[32, 16]",prelu,64,42,0.0004658383700360168,0.0012617593769225618,0.0026659282788009998,0.0038163854092566865,0.0027312807259063142,0.012570028607270058,0.01607041629907913,0.03396398114637067,0.03180085720494384,0.26215620905160886,0.36671069443225834,0.49630433320999146,0.03058823075145476,0.25808710739016516,0.3592814104259011,0.5157039046287537
"[32, 16]",prelu,64,43,0.00012463373743114043,0.0012669557636105651,0.0007093979826222713,0.006152473727015256,0.0017666521874400935,0.009057132945301838,0.010424100584868368,0.026410974233201757,0.031797879720106684,0.2623962724208829,0.3667027555406091,0.49628773927688596,0.02961781818419688,0.2531929761171339,0.35356770873069737,0.5308948993682862
"[32, 16]",prelu,64,44,0.00039087621523668277,0.0015955359310565057,0.002290045228108522,0.002771052801752601,0.0022349424048430586,0.009921308857975913,0.013325763786376508,0.02668818497277978,0.03179900984279804,0.2622454430907963,0.3667118477821348,0.49630112648010255,0.030747043024748476,0.2549620482325552,0.36032473072409604,0.5130096316337586
"[32, 16]",prelu,64,45,0.0005319734563682822,0.0016534024643511595,0.003129814064741516,0.00476870845353512,0.0018725194362489831,0.005668466039824737,0.011206702278086947,0.02393707106224602,0.03213223584927612,0.2632482199370859,0.3686541017889974,0.4909532070159912,0.03059490776620798,0.2544299791008232,0.35949713811278317,0.5152200698852539
"[32, 16]",prelu,64,46,0.0003579496290699723,0.0018075579034455948,0.002157526742278439,0.00394434378130391,0.0019450668170110515,0.006219181036983779,0.011665618833146226,0.02611523901668744,0.031853053495287845,0.2624631314724682,0.3670749992132184,0.495294988155365,0.0307946655619889,0.25401944741606697,0.36073783501982665,0.5118201613426209
"[32, 16]",prelu,64,47,0.0006514478775713317,0.0022112828282976403,0.0038488672402431,0.005051555290028879,0.0017469772307756497,0.004589421383533922,0.010580176535824588,0.01946747137392207,0.0319931138213723,0.26267818957567196,0.367931765168905,0.49295883178710936,0.029687884990125802,0.25507890500128244,0.35410006940364813,0.5297703266143798
"[32, 16]",prelu,64,48,0.0005579231733827998,0.002200614788553189,0.003271619671327712,0.0037002702157914943,0.0018192245759306026,0.009513614117478043,0.010928575412342758,0.024425386568792447,0.031634225379675564,0.26233107291161994,0.3658261519670484,0.4987428069114685,0.03116241597570472,0.25595029287040216,0.36300562202930425,0.5056878805160523
"[32, 16]",prelu,64,49,0.00038775011198726204,0.0017392912398420898,0.002093950445150381,0.005008989384530082,0.0027196983929803588,0.00997985322772545,0.01610765699560853,0.04677002580377231,0.03190146215260024,0.262554899677634,0.3673472474515435,0.4945377707481384,0.03199419388547532,0.25929325506091094,0.3676272103190419,0.4922840118408203
"[32, 16]",prelu,64,50,0.000709902669082525,0.002560541094258052,0.004100224487771055,0.00803186392389039,0.002050637200534543,0.007763310681244686,0.012407554802516874,0.03003109935717848,0.03185745304450388,0.2625341233611105,0.36702530905604336,0.4954291582107544,0.03063765059225256,0.25422953009605387,0.35974659487605065,0.5143459439277649
"[32, 16]",prelu,64,51,0.0003793969036765104,0.0011918907768588567,0.002232706211655585,0.004716828200688474,0.0018632450486471483,0.010493377063200495,0.01108189153809907,0.033819359244316276,0.03197875781916074,0.26251840256154513,0.36781710296869247,0.49324798583984375,0.030126344561576777,0.25569158047437646,0.35674681514501544,0.5221352934837341
"[32, 16]",prelu,64,52,0.0004136595972538361,0.0017795064545321952,0.0023905332824659324,0.0011742413940291955,0.001351026867173633,0.00635936331093491,0.00808951423017712,0.023255696018967858,0.03201547599397592,0.26277397207915765,0.3680497016012666,0.49262547492980957,0.029913351275026763,0.25279344610869864,0.35558346316218353,0.5255522131919861
"[32, 16]",prelu,64,53,0.0004581012782772341,0.0017441673162796115,0.002667797372216532,0.004799265560253376,0.0017913969651076032,0.008057778268982525,0.010723657401592982,0.03318026124425065,0.031515266150236074,0.26149085432291014,0.3651624183356759,0.5005419731140137,0.02976689346134656,0.2528786017745731,0.3546725346148012,0.5276362657546997
"[32, 16]",prelu,64,54,0.0005204608908301916,0.001642156654011323,0.003081862669766688,0.006596955205278646,0.0024212142879040306,0.010063722657692679,0.014124316113269758,0.04274805137139817,0.0316343575343489,0.2616915083676574,0.36598059192299814,0.49829208850860596,0.030632139341905618,0.25668752051889876,0.35980492874979947,0.5135574698448181
"[32, 16]",prelu,64,55,0.0004451378164744496,0.0016404718976091247,0.0026095653680865568,0.005350235133312492,0.002173982101291457,0.010163789287553925,0.012993373588913315,0.038624685244555826,0.031670209895819354,0.2619941345602272,0.3662261144816873,0.4976223945617676,0.030299519244581418,0.25508194856345634,0.3579775676131246,0.5186810493469238
"[32, 16]",prelu,64,56,0.00044205483758628103,0.0012890787968930539,0.002464565487510584,0.004300485614749273,0.002356614063250841,0.007425269685299432,0.013947474604720598,0.05466792212766864,0.03176443377509708,0.2622091894596813,0.3667604038119313,0.4961615800857544,0.030460210116580077,0.2542568292468784,0.358876719176769,0.5152117729187011
"[32, 16]",prelu,64,57,0.0006644242188440949,0.0023381297859751734,0.003726745661825113,0.004273117708626951,0.001856894545808256,0.006267866027965801,0.011330139905656171,0.028592689282447237,0.031556457560509385,0.26159355372190457,0.36561646655201885,0.4993231534957886,0.029880707068368723,0.25309537068009363,0.3555660347640512,0.5255414009094238
"[32, 16]",prelu,64,58,0.0005952235434596889,0.0016238664243055118,0.0033298945206799075,0.004288899999819787,0.003179908874174157,0.008052585336152916,0.018830960935519215,0.06717596284960148,0.03160448977723712,0.26191591180860974,0.36594506874680494,0.4984142899513245,0.030241757240146338,0.2543530634790657,0.35755197510123227,0.5181071639060975
"[32, 16]",prelu,64,59,0.0006316668222223695,0.001440374647642915,0.0035094303032490357,0.006753482371263554,0.0016021275498848554,0.00576215512188037,0.009676140704962474,0.014392395691168432,0.031564756873995,0.26198119461536384,0.36574945420026755,0.4989324569702148,0.03104395412839942,0.25438422955572587,0.3626382224261758,0.5069251418113708
"[32, 16]",prelu,64,60,0.0003960711921162263,0.0013343489521663336,0.0021983821276111235,0.007999222438237837,0.0038242857642856827,0.008074705990432886,0.022212363945208327,0.08006300277122301,0.03151114773005242,0.2616887659579513,0.3654501919448373,0.4997148156166077,0.031035582330077815,0.2555223616212604,0.3622883088886735,0.5045481443405151
"[32, 16]",prelu,64,61,0.0003410406023964811,0.00149941847625993,0.0018934988258411597,0.004297746875550232,0.00295247394962083,0.00711409297851509,0.01745813751873597,0.06343486251907894,0.03134415908716612,0.261194549128413,0.3645696157217023,0.5021552920341492,0.030841542026027978,0.25481899440288525,0.361347072869539,0.5081910729408264
"[32, 16]",prelu,64,62,0.0005160055538426038,0.0017075649425062865,0.0029285591160239694,0.007789424513121228,0.0032092681124910845,0.006702167334915566,0.01897079590826457,0.06787671423033662,0.031523700421676,0.2617653708159921,0.36562817946076365,0.4992415428161621,0.0309520125202834,0.255241232588887,0.36193068072199797,0.5063683152198791
"[32, 16]",prelu,64,63,0.0004315497308264332,0.0014916430187369254,0.002367588097743024,0.007441270127436218,0.002592748996605971,0.007516071432019081,0.015465943464810979,0.05795438896834417,0.031254844553768577,0.2613695891946552,0.364030597656965,0.5036029934883117,0.030484483726322557,0.2522446373850105,0.3593147422373292,0.5139197826385498
"[32, 16]",prelu,64,64,0.0004463909220918395,0.0016787869629070163,0.0025250829417846734,0.004729696935570846,0.004015409501439104,0.009128820900754824,0.02316826597288729,0.0825654456826059,0.031367756705731095,0.2612381809949873,0.3647592777013776,0.5016424655914307,0.03154144238680594,0.25533451616764047,0.36538413062691666,0.49605938196182253
"[32, 16]",prelu,64,65,0.00040528439628529907,0.001530321197297498,0.0022854037594637585,0.007128447612965114,0.001943579991061227,0.006263108028504466,0.011790752603942044,0.042397903072344444,0.03144854526035482,0.26157271333038784,0.36527647182345363,0.5002020955085754,0.02985265663824968,0.2522079384326933,0.3557533067464826,0.5243256568908692
"[32, 16]",prelu,64,66,0.0005008686878163285,0.0020443685023786677,0.0028626894496199423,0.007122774992175686,0.0029632667392398533,0.006730936980000945,0.017460343220279197,0.06517880030384866,0.031423157146200476,0.2614427436143158,0.36511037662625284,0.5006652355194092,0.030640346547588636,0.25411115795373895,0.36026318669319124,0.510962188243866
"[32, 16]",prelu,64,67,0.0006052202393919614,0.0019126336284012344,0.0034675246261211766,0.007130568494851113,0.0023938241887091843,0.006798220734147485,0.014325648660997538,0.05053892595161328,0.03138741851784282,0.2612081938982008,0.3649095463752744,0.5012260675430298,0.0306510106287896,0.2527535530179737,0.36043025583028765,0.5114195585250855
"[32, 16]",prelu,64,68,0.00033486062559711136,0.0013220921073602845,0.0018155823340316832,0.006245623346438754,0.0025123223021065225,0.006361749095979821,0.01504305890528062,0.059111945790586796,0.031147349542006757,0.26034224919974785,0.3635271988809106,0.5049808502197266,0.030254347175359665,0.25438782736659027,0.35805814191699004,0.5171436667442322
"[32, 16]",prelu,64,69,0.0006291427618806383,0.0020299411236494556,0.003651764606484771,0.005149748660756458,0.0034958984432399915,0.008034334897506887,0.02039878919610008,0.07546552027961001,0.03124729852192094,0.26076085433363894,0.3641216610372064,0.5034005880355835,0.03100508143194012,0.25556609280407405,0.36238390877842874,0.5045275807380676
"[32, 16]",prelu,64,70,0.0005160297909765999,0.0017766671911476452,0.0029261704077142778,0.005148084571044387,0.0018909314142388745,0.004878270536832077,0.011296465659867581,0.04471761855927218,0.031177149219438337,0.2608786530047653,0.36376246303319903,0.504365611076355,0.03043404829688364,0.2533560085296629,0.35935790956020325,0.5145084500312805
"[32, 16]",prelu,64,71,0.00040566953236036407,0.0014091490430948339,0.0023003056662119032,0.005286521731504893,0.00340155770762272,0.008458806613917583,0.019945452520359026,0.07149434111504857,0.0313210896868258,0.26093865282833556,0.36464920327067346,0.5019354581832886,0.03085523204877964,0.2536166335642336,0.3615637873113153,0.5071049094200134
"[32, 16]",prelu,64,72,0.0005024790366749841,0.001345503083461875,0.002848076159652511,0.006159387193145759,0.003138440439568025,0.007524237147158241,0.01853086651807598,0.06783688812998305,0.03118374413810664,0.26073247231543045,0.3638413521647451,0.5041403293609619,0.03049855859950178,0.25352030642330625,0.35952331274747823,0.5127514362335205
"[32, 16]",prelu,64,73,0.000533336269635766,0.0019172359114929735,0.003051439484262529,0.006233958961772836,0.001915605511775711,0.005457905387133712,0.011587496174734023,0.04416772015447751,0.03131779663264744,0.2613086763024328,0.3646440131962297,0.5019529342651368,0.030004163561388797,0.2520430638641117,0.3567339809238908,0.5215335369110108
"[32, 16]",prelu,64,74,0.00040268019177063663,0.0016685227600430597,0.00226191051699004,0.006248244595130351,0.0024041223840952216,0.006090076379290556,0.014362883989632723,0.05287008570605809,0.030929784905165358,0.25991802789270857,0.3623446244001386,0.508201265335083,0.030369603270664743,0.25262124456465224,0.3589144849777219,0.5153384566307068
"[32, 16]",prelu,64,75,0.0006806553305098477,0.001990700755055726,0.0038911686895302124,0.0065562572891583095,0.003139899552585325,0.007387774969230412,0.018235947067225103,0.06944167087356692,0.031127675315365123,0.26075291864573935,0.363565772026777,0.5049079418182373,0.03115363329648966,0.2544221042841671,0.3635026645660398,0.5018931746482849
"[32, 16]",prelu,64,76,0.000610967023983126,0.002031214297697688,0.003479645542589299,0.0051839496665525035,0.0031860835012485263,0.007921224827092357,0.01868234961225536,0.06973180361878363,0.031160107674077082,0.26066222690045815,0.3637760917842386,0.5043388128280639,0.030586245628073737,0.25296167179942114,0.3600755046308038,0.5111739039421082
"[32, 16]",prelu,64,77,0.0005710782827317213,0.002050663185393632,0.0032250060708973365,0.005287128121659518,0.00346792333316763,0.00880330621630957,0.020310683668049223,0.07227325581212404,0.03107868557795874,0.26012374065816385,0.36327628761529895,0.5056939125061035,0.03127614508382968,0.2553706608712671,0.3641054949164388,0.5002033114433289
"[32, 16]",prelu,64,78,0.0005747720155661695,0.0018103601432602064,0.0032474465639454274,0.00496027891035679,0.001887462986138466,0.0051724593116555945,0.011297475222316309,0.04378053356172262,0.031203751154243863,0.260649024248123,0.36402794495224927,0.503649377822876,0.03081139554269604,0.253288204371929,0.36170393854379623,0.5082831263542176
"[32, 16]",prelu,64,79,0.0004585478522254233,0.0014247377960739179,0.0025946583863183706,0.0040774550504049534,0.002495328678129001,0.006207798746430729,0.014911522976480057,0.05698080181099709,0.03110901187174016,0.26034629873931386,0.36350459322333306,0.5050706267356873,0.0302475776523351,0.2534136407822368,0.3582343161106107,0.5168609380722046
"[32, 16]",prelu,64,80,0.00024322295493031925,0.001261599584395373,0.0013996318504491004,0.005739198985128598,0.0029858991025247983,0.0071788729888324805,0.01779388289847419,0.06491996317369943,0.031167970076203276,0.2604809971898792,0.36386600822210285,0.50405855178833,0.030094568170607017,0.25263354375958424,0.35719896674156165,0.5191839575767517
"[32, 16]",prelu,64,81,0.0005667321599353224,0.001488689695012747,0.0032372194127152803,0.006037993247271919,0.0035022172650937457,0.00864056939681654,0.020315836622999687,0.07565371164073574,0.03127911576069884,0.26103068374097327,0.3645248016715047,0.5022839188575745,0.03104675700888032,0.25402538076043113,0.3628198942542074,0.5033622860908509
"[32, 16]",prelu,64,82,0.000332381503907838,0.0011862869387471101,0.0018447229909808213,0.005959583631726088,0.002572376818704615,0.006316945827595498,0.015457087220197285,0.05068245070572895,0.03123442185111338,0.2612105070054529,0.36423576578497857,0.50305255651474,0.030329786268994165,0.25233642160892467,0.3587191075086591,0.5160792827606201
