layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
[64],relu,64,293,0.24452515280375087,0.2559620488277753,0.526916217803955,0.35539563118368456,0.23388984789365602,0.25115785714095884,0.5471279382705688,0.34740689377645495,7.812500371073838e-06
[64],relu,64,294,0.2429449667941878,0.2553946950450233,0.5299769401550293,0.35424178564055936,0.2339258458282123,0.2511842626196371,0.5470572233200073,0.3474334117235366,7.812500371073838e-06
[64],relu,64,295,0.2439055125732325,0.25565371431217454,0.5281177878379821,0.3549434620259391,0.2339970193246223,0.2512284991201569,0.5469145059585572,0.3474870387828842,7.812500371073838e-06
[64],relu,64,296,0.24329761140237854,0.25573004657650644,0.5292839169502258,0.35449905291355144,0.23397611401858595,0.2512195974618361,0.546956741809845,0.34747178947064794,7.812500371073838e-06
[64],relu,64,297,0.2432109372487099,0.25562010187161677,0.5294543981552124,0.3544375857066817,0.23399345915883546,0.25123719095446473,0.5469183206558228,0.3474848162607732,7.812500371073838e-06
[64],relu,64,298,0.24299582789265273,0.25552607347653505,0.5298752188682556,0.35428253307678836,0.23395530743323395,0.25121582263288883,0.5469980359077453,0.34745604533475527,7.812500371073838e-06
[64],relu,64,299,0.2441869000660179,0.25587732371408894,0.527560579776764,0.3551480711339411,0.23396603649183115,0.25120943910507865,0.5469801187515259,0.3474642321347171,7.812500371073838e-06
[64],relu,64,300,0.24376243908474743,0.25568396867190285,0.5283990263938904,0.3548396593059933,0.23391175425740748,0.2511960177937177,0.5470887541770935,0.34742309177097885,7.812500371073838e-06
[64],prelu,32,1,0.5001754797799705,0.3497093963043115,0.1515221357345581,0.47534950782129737,0.3285476929646268,0.2728210274303167,0.4777410626411438,0.3731348799327719,0.0010000000474974513
[64],prelu,32,2,0.4066558614169848,0.3133883129983749,0.3200684547424316,0.4259948942359559,0.30249866151340066,0.26343693591808565,0.5154989004135132,0.35939958439617736,0.0010000000474974513
[64],prelu,32,3,0.3694273484326255,0.2988519154764191,0.3805070400238037,0.4066553123003881,0.29222625973543026,0.2606424647341784,0.5244455099105835,0.35604190536701935,0.0010000000474974513
[64],prelu,32,4,0.3481661995023263,0.289243889147327,0.4113043427467346,0.39642120816861376,0.28483463786603164,0.2586006739996539,0.5287274599075318,0.3543886602374431,0.0010000000474974513
[64],prelu,32,5,0.33309135081278185,0.28364029949208325,0.43131797313690184,0.38963992030455413,0.27946978003294254,0.25643773993135743,0.5305224299430847,0.3537176572917088,0.0010000000474974513
[64],prelu,32,6,0.3182211622251105,0.2779964980362504,0.45192108154296873,0.38251752400087197,0.2736170587626342,0.2557832554515327,0.5339752912521363,0.3523631659681668,0.0010000000474974513
[64],prelu,32,7,0.3087431229768472,0.2747301572529698,0.462982976436615,0.37864206989515653,0.2692720822643147,0.25481432010961125,0.5355355381965637,0.3517888397706667,0.0010000000474974513
[64],prelu,32,8,0.3017943918060551,0.2723981462304798,0.4699196100234985,0.3761880687748654,0.26524353734952405,0.25407929886063435,0.537265944480896,0.35114430124317086,0.0010000000474974513
[64],prelu,32,9,0.29682445944491176,0.2709239143387145,0.47371376752853395,0.3748398484081526,0.2606992499505301,0.2534352109466667,0.5405957341194153,0.34988879157637093,0.0010000000474974513
[64],prelu,32,10,0.290713864270107,0.2687890380106459,0.48035593032836915,0.37247184345197415,0.2577560553159268,0.252664107188349,0.5413968563079834,0.3495862582583248,0.0010000000474974513
[64],prelu,32,11,0.2854582069339148,0.26737010283155604,0.48581873178482055,0.3705030580585074,0.2557688851320109,0.2523692334784111,0.5407363295555114,0.34983047976436304,0.0010000000474974513
[64],prelu,32,12,0.28208298810780474,0.2661766647228805,0.48811945915222166,0.3696750242153367,0.2527525056624699,0.25192664573885987,0.5426010131835938,0.349138569322123,0.0010000000474974513
[64],prelu,32,13,0.2775622034423829,0.2650815273548538,0.49304083585739134,0.3678860642128864,0.2512015803081491,0.25175600144034815,0.5418397426605225,0.3493924041663234,0.0010000000474974513
[64],prelu,32,14,0.27668831195333377,0.2652072464659545,0.4913426160812378,0.36851056586959635,0.24926827903263518,0.25151651289466137,0.5423612117767334,0.349192933537506,0.0010000000474974513
[64],prelu,32,15,0.2741234974027334,0.26437157623100416,0.49328658580780027,0.3678040018240812,0.24857994627331595,0.2515312564059967,0.5408876657485961,0.34976165222030026,0.0010000000474974513
[64],prelu,32,16,0.2725888973965395,0.26388737739698037,0.49358404874801637,0.36769607337482424,0.24690017990463878,0.25136201655982937,0.5417120218276977,0.34947068502646406,0.0010000000474974513
[64],prelu,32,17,0.2707213538633199,0.26401217023475815,0.49485442638397215,0.36723639933591096,0.2458180439417316,0.2510360692030606,0.5416097283363343,0.34950908839703965,0.0010000000474974513
[64],prelu,32,18,0.26917162775767023,0.2635597541648861,0.49580065011978147,0.36689588347382474,0.24460440219100268,0.25101332026810447,0.5419495582580567,0.3493535509128812,0.0010000000474974513
[64],prelu,32,19,0.2680069456750703,0.26358205362655657,0.4962495923042297,0.3667305310615114,0.24495346513934613,0.2508115297685949,0.5394712924957276,0.3502635324864155,0.0010000000474974513
[64],prelu,32,20,0.26618844712722145,0.26302860990949267,0.498191237449646,0.3660187231326018,0.24345331936432896,0.25081519359558724,0.5410207986831665,0.34971845621539555,0.0010000000474974513
[64],prelu,32,21,0.2654348981853526,0.26275115144098055,0.4982777118682861,0.3659829324942535,0.24339572136648463,0.25077236535048025,0.539799177646637,0.3501375219558408,0.0010000000474974513
[64],prelu,32,22,0.2657863056104696,0.2631697935178748,0.49642181396484375,0.366662390704468,0.24249451526092353,0.25086706638225587,0.5404547810554504,0.34991459888488663,0.0010000000474974513
[64],prelu,32,23,0.263783673287242,0.26261544782137236,0.49926713705062864,0.36563079079547417,0.2409780397993206,0.2508866399615798,0.5424889326095581,0.3491546177305208,0.0010000000474974513
[64],prelu,32,24,0.262651131171231,0.2623723797116705,0.5005342125892639,0.3651613699194915,0.24081736839399795,0.2505756516554797,0.5420308351516724,0.3493465007616471,0.0010000000474974513
[64],prelu,32,25,0.26302726014662475,0.26253798538696504,0.49901065826416013,0.365720193360462,0.24122784098245909,0.25101871876539594,0.5401589274406433,0.34995325671302246,0.0010000000474974513
[64],prelu,32,26,0.2614835463129571,0.26198490255884216,0.5012855291366577,0.36488460527341726,0.23991005494249323,0.25048734215749124,0.5422481417655944,0.3492394844405674,0.0010000000474974513
[64],prelu,32,27,0.2613373248700081,0.2620299663441349,0.5009541869163513,0.3650070611021507,0.24071722419831584,0.2506181327901567,0.5401458024978638,0.35005728477611464,0.0010000000474974513
[64],prelu,32,28,0.2598740377655911,0.2618492263419794,0.5032454848289489,0.36416893730927036,0.2396433201828687,0.2507840785016294,0.5416087985038758,0.3494575727818045,0.0010000000474974513
[64],prelu,32,29,0.26066862770804494,0.2620496158665125,0.5012194633483886,0.36491253300476156,0.2400654928868729,0.2510380413185288,0.5404197216033936,0.34991511184611124,0.0010000000474974513
[64],prelu,32,30,0.25912754924243964,0.2615427122638446,0.5037671804428101,0.3639809712087327,0.24150469000339098,0.2510319474184144,0.5370304942131042,0.3511279557015855,0.0010000000474974513
[64],prelu,32,31,0.2594306367731352,0.26167798020198674,0.5027787446975708,0.36434631353783187,0.24112474969106845,0.2507557226239668,0.5374851226806641,0.350988479169683,0.0010000000474974513
[64],prelu,32,32,0.25813528919624334,0.2610432453105143,0.5049134969711304,0.3635579167595044,0.24011775562156465,0.2510299723855577,0.5390739560127258,0.3504117635845114,0.0010000000474974513
[64],prelu,32,33,0.2570795620717296,0.2606881860286377,0.5066439390182496,0.36292347857012963,0.23992205169939718,0.25074812919123485,0.539054012298584,0.35036992094222824,0.0010000000474974513
[64],prelu,32,34,0.25803544323914335,0.2613340628870644,0.5045098900794983,0.36371157823670586,0.2402619515534611,0.25049217241650756,0.5381107807159424,0.350750874155405,0.0010000000474974513
[64],prelu,32,35,0.2564152083934796,0.2605920724824216,0.5073851346969604,0.36265704491946205,0.23998581591467158,0.25097512773284886,0.5383644700050354,0.3506218159804425,0.0010000000474974513
[64],prelu,32,36,0.2572317642706397,0.26066273935886464,0.5055659174919128,0.3633259960711663,0.24215177267097837,0.2510615172313765,0.5338411927223206,0.3522974970119697,0.0010000000474974513
[64],prelu,32,37,0.25685052911967754,0.2607493895403203,0.5060755968093872,0.36313647346333766,0.23868196076508577,0.25047002182873246,0.5405939817428589,0.3498326411858141,0.0010000000474974513
[64],prelu,32,38,0.2563372398197289,0.26048390019401485,0.5068519115447998,0.36285248770604506,0.2419417769790563,0.25083270915190736,0.534148633480072,0.3522929590766661,0.0010000000474974513
[64],prelu,32,39,0.25617876820221885,0.26048812081143335,0.5069518446922302,0.3628095251079156,0.2404875982269004,0.25069441234558826,0.5369483232498169,0.3512955418517067,0.0010000000474974513
[64],prelu,32,40,0.2554664061926683,0.2604398992677339,0.5081576228141784,0.362366973657726,0.23981175932468987,0.25082610754688395,0.5378086805343628,0.3508771927606433,0.0010000000474974513
[64],prelu,32,41,0.2550107314716248,0.2603168464438922,0.5088778614997864,0.3621019098558265,0.240643211725111,0.25118105919349853,0.5360414624214173,0.3515475270936258,0.0010000000474974513
[64],prelu,32,42,0.2549575311928729,0.2602044705353612,0.5088356137275696,0.36211861339207474,0.24174134498244135,0.2508867700082538,0.5337865352630615,0.3523909633731463,0.0010000000474974513
[64],prelu,32,43,0.25388366053196193,0.2597541385456976,0.510774302482605,0.36140532955738786,0.24072536035960504,0.2509669037578198,0.535622525215149,0.35168930757125827,0.0010000000474974513
[64],prelu,32,44,0.25463052155898275,0.26019988707002406,0.5092187643051147,0.3619787675971849,0.2395616596199508,0.250555179613412,0.5379778861999511,0.3508978804141508,0.0010000000474974513
[64],prelu,32,45,0.25349630710307325,0.25973841874942766,0.5112955570220947,0.36121044196743524,0.24028101525025183,0.250901695914453,0.5363197803497315,0.35140711747767395,0.0010000000474974513
[64],prelu,32,46,0.2540054836492534,0.2598906283886895,0.5102071046829224,0.3616140337729043,0.23830905321878135,0.2507400917126288,0.5400463223457337,0.3500654954602275,0.0010000000474974513
[64],prelu,32,47,0.25368079819956746,0.2596484653583892,0.5107483983039856,0.3614153921519616,0.23751495781020854,0.2507602159478446,0.5412554144859314,0.34952673498630865,0.0010000000474974513
[64],prelu,32,48,0.2534416549294747,0.259661669234177,0.5111194491386414,0.361275714165589,0.2402387705788903,0.25063357918914553,0.5360611319541931,0.3515162895417497,0.0010000000474974513
[64],prelu,32,49,0.25391117630537285,0.25976868987565915,0.5101451516151428,0.3616399496614676,0.2396715381296472,0.2504383049548185,0.536987817287445,0.3511902438995073,0.0010000000474974513
[64],prelu,32,50,0.252504519701539,0.2592420894739536,0.5127609014511109,0.36066387557794816,0.24043450724467097,0.2506158816267742,0.5358275890350341,0.351699864915851,0.0009000000427477062
[64],prelu,32,51,0.25174734400921117,0.2589838688086408,0.5141639709472656,0.36014378064273583,0.2388278408122874,0.25064106693945604,0.5387306928634643,0.35058886194208627,0.0009000000427477062
[64],prelu,32,52,0.2514568961600754,0.25886039702186614,0.5146568417549133,0.35995980157985136,0.23808233241289617,0.25069367728587644,0.5401191115379333,0.35005101660135124,0.0009000000427477062
[64],prelu,32,53,0.25196236410246176,0.25918635375795784,0.5136201024055481,0.36034634664783455,0.2379199215735041,0.2505257844102085,0.540354323387146,0.34994141691027847,0.0009000000427477062
[64],prelu,32,54,0.2516595445460191,0.2587938489633768,0.5141495347023011,0.36014748920481415,0.23751840859333534,0.250568328363035,0.5411053419113159,0.34967613776282497,0.0009000000427477062
[64],prelu,32,55,0.2523894209085011,0.2591490727657499,0.512705397605896,0.36068800318439576,0.23901904647900124,0.2505824726601543,0.5381397724151611,0.35080068691276467,0.0009000000427477062
[64],prelu,32,56,0.2509894932359246,0.25873958780782147,0.5153564214706421,0.35970755004282573,0.2381540079405095,0.25052142216449697,0.5398393154144288,0.35017007774714837,0.0009000000427477062
[64],prelu,32,57,0.25063435225909403,0.2584647018585028,0.5159947514533997,0.3594655832757832,0.23771962335859181,0.2505502426033813,0.5405609011650085,0.34987236491045737,0.0009000000427477062
[64],prelu,32,58,0.2505843630424183,0.25851371008004037,0.5160490155220032,0.3594450734484719,0.2393927961026571,0.2507301303041122,0.5375394821166992,0.35110210436736394,0.0009000000427477062
[64],prelu,32,59,0.25084537239804217,0.2586588650665006,0.5155111432075501,0.35964917077283926,0.23790660940792926,0.2505914921981992,0.5401512265205384,0.350024939560328,0.0009000000427477062
[64],prelu,32,60,0.25029110732578747,0.2585390918961645,0.5165459036827087,0.35926291895189955,0.23858176348301102,0.25021086880840354,0.538939893245697,0.35056179629260686,0.0009000000427477062
[64],prelu,32,61,0.2511777286686573,0.2585569617378118,0.5147897839546204,0.3599137023854647,0.238033184221882,0.250271591756536,0.5397911071777344,0.35016543754332813,0.0009000000427477062
[64],prelu,32,62,0.2510126864653278,0.25857091558746126,0.5150762677192688,0.35980307385018345,0.23758549464721307,0.25045007436864164,0.5405280470848084,0.3498501582355119,0.0009000000427477062
[64],prelu,32,63,0.2503823319316868,0.2585693045122052,0.5162652373313904,0.35936383412673467,0.23683025938204247,0.2503328229179129,0.5420531153678894,0.3492988134132911,0.0009000000427477062
[64],prelu,32,64,0.25032792800939785,0.2585841509580814,0.5163290619850158,0.35933471211300644,0.23945900629164157,0.25053336396492903,0.5370159029960633,0.3512295019614478,0.0009000000427477062
[64],prelu,32,65,0.2505911220963811,0.2585373935137162,0.5158026099205018,0.359538542318581,0.23970309876434612,0.2505125713064518,0.536592960357666,0.3514247845521267,0.0009000000427477062
[64],prelu,32,66,0.2493931639321411,0.258432314399637,0.5180954813957215,0.3586863410275864,0.23953031367456518,0.2505933402617098,0.5368038773536682,0.35132651974146134,0.0009000000427477062
[64],prelu,32,67,0.2497920980202112,0.25836238100579767,0.5173016667366028,0.3589772738873288,0.2366520673805673,0.2505268487535664,0.5422746062278747,0.3492332795321974,0.0009000000427477062
[64],prelu,32,68,0.24976799072785677,0.2581501710644081,0.5173032999038696,0.3589657211852706,0.23724236513653296,0.2505151770729933,0.5410203337669373,0.3496707131396838,0.0009000000427477062
[64],prelu,32,69,0.24976738386453703,0.258363189649948,0.5172957181930542,0.3589805732851545,0.2375712498885639,0.25034263005436136,0.5406033873558045,0.3498896366987059,0.0009000000427477062
[64],prelu,32,70,0.2508172863431173,0.25863547254144925,0.515241277217865,0.35974653628109,0.2368363586350833,0.2503783555669078,0.5417944073677063,0.34940783058346153,0.0009000000427477062
[64],prelu,32,71,0.2504114322289832,0.25862430356109234,0.5160039067268372,0.35945977662604733,0.23664661869890308,0.2506263246743824,0.5421822905540467,0.3492789774288714,0.0009000000427477062
[64],prelu,32,72,0.24996485584691253,0.25838734349890613,0.5168424725532532,0.35914239755808,0.23785260114494183,0.250428745002099,0.5399901509284973,0.3501449768967374,0.0009000000427477062
[64],prelu,32,73,0.2487658255872641,0.25785542876041817,0.5191587209701538,0.3582905146520762,0.23620261920229152,0.2504977101664907,0.5430354952812195,0.3489182975611108,0.000800000037997961
[64],prelu,32,74,0.2492366909915531,0.25807130565623204,0.5182264089584351,0.35863351821096884,0.2356857457743485,0.2506248026777894,0.5439713001251221,0.34857541249951784,0.0007000000332482159
