layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[32],prelu,32,240,0.003185602781631545,0.0022914826687002255,0.0033861134499435512,0.00362922107653217,0.016089047027921993,0.006775257084954585,0.011060057161907668,0.026453465451492287,0.24752566196328404,0.2575302202789934,0.3575571583391116,0.5211508631706238,0.23495853926989024,0.2518537653209942,0.3481833463330862,0.5450865387916565
[32],prelu,32,241,0.0031957778747459097,0.002128572667718355,0.0032459937339674953,0.004560055910671573,0.016029468632446354,0.006879221202290309,0.011029568195922063,0.026791765247498014,0.24642457429707232,0.2574194997340634,0.3567595205413525,0.5232758402824402,0.23503270627570666,0.25184808649767365,0.34824011499693364,0.5449201464653015
[32],prelu,32,242,0.004663920634218342,0.0027011343402319455,0.004364287949869099,0.0067827914262193565,0.016008864133581786,0.006848328566698982,0.011011727075565298,0.02668338087297506,0.2471527590797317,0.2572196964890615,0.35728264132609266,0.5218810915946961,0.23502573612393948,0.2518169482595537,0.348235318215095,0.544936728477478
[32],prelu,32,243,0.002273810669114382,0.001436581499857348,0.002508290878350312,0.00366186192160453,0.0160775234785972,0.006812788121905076,0.011061668120429632,0.026676058663827534,0.2470664514689597,0.2571288251662966,0.35722532006990476,0.5220236897468566,0.2349030490047908,0.2518108923547214,0.3481427660742269,0.5451817035675048
[32],prelu,32,244,0.004183357677195946,0.0023365152495355675,0.004093742917798654,0.005480695519951562,0.016058416622095253,0.006781776156914043,0.011046807904210254,0.026632757202937875,0.24645119637811153,0.2571938418801759,0.35677755263978034,0.523238480091095,0.23490068646206277,0.25176259339401735,0.34814143362655586,0.5451863169670105
[32],prelu,32,245,0.0035993098045434863,0.002037694138346751,0.003533477197517922,0.005241166965880755,0.01613585212819051,0.006833751881620244,0.01110139057166738,0.02666345877236773,0.24667622421114052,0.25708533468718225,0.3569408792843207,0.5227912545204163,0.23484583039576784,0.251814993879692,0.3480991083619177,0.5452988147735596
[32],prelu,32,246,0.0036459209725323636,0.002408856745286688,0.0036530038558825716,0.0048065663084957445,0.016038282810456484,0.006767028926894389,0.011032353857943714,0.026614921469402402,0.24656888788102957,0.2570348978520486,0.3568639433344742,0.5230031967163086,0.23487422679015074,0.25174492011420574,0.3481223188989143,0.5452360153198242
[32],prelu,32,247,0.003162986194766195,0.002158192646764999,0.0033068906048428627,0.004043939516430078,0.01602080373088443,0.0067717369127409345,0.011016759965548366,0.02651723948691335,0.2461004856977081,0.25715960208786093,0.3565257673181574,0.5239052295684814,0.23489962444232698,0.2517625253888306,0.3481414973071403,0.5451896548271179
[32],prelu,32,248,0.0027969511893689144,0.0017438187119421702,0.003064764213531826,0.0032767601167100198,0.015982775394597866,0.006782451163380818,0.01100147986830739,0.026850399302896257,0.246857824160266,0.25735280722746506,0.3570750127522676,0.5224372506141662,0.23494798363820696,0.25172767240396093,0.34817863222990914,0.545075786113739
[32],prelu,32,249,0.003466001949956207,0.002284711743004014,0.0036648851652678204,0.0035655588883977715,0.016015215698887843,0.00687236819002936,0.01101884425490185,0.026736524210463835,0.24749586706449284,0.2571214722130971,0.3575361434326544,0.5212134003639222,0.23499111494994476,0.25180066483517727,0.3482098638838872,0.5450009942054749
[32],prelu,32,250,0.0031608516575206366,0.0016447232827900495,0.003097405223213561,0.005080534440529405,0.016019364053850058,0.006834493264004914,0.011022848310546582,0.026741981388289125,0.246686765937999,0.2572668468234016,0.3569490243938097,0.5227623343467712,0.23496895249039987,0.25179428233276824,0.3481933589835195,0.5450440168380737
[32],prelu,32,251,0.003187021318255235,0.002282869478085685,0.0032782571999643807,0.004312984357797793,0.01604590609558022,0.00684227672599162,0.011043400437390286,0.02681899417021796,0.24644703827510234,0.25717094769202387,0.35677661014187695,0.523232614994049,0.23497974287212758,0.2518016218473784,0.3482009328369173,0.545021915435791
[32],prelu,32,252,0.003305111645395615,0.002038707397619948,0.003385388628401774,0.004405612390117554,0.016082241107273906,0.006850821094294139,0.011065219343691878,0.026755545783311217,0.24743682388318516,0.2576052823601559,0.3574925043189136,0.5213188052177429,0.2349624599678967,0.2517872740593201,0.34818729985150265,0.5450619578361511
[32],prelu,32,253,0.0035252097556559567,0.0021871414683059197,0.0033455731679842074,0.005751288431325668,0.016103390987884866,0.006937947397733137,0.011077526398397538,0.026750540145593634,0.2463642296922866,0.257047011856496,0.3567144495542854,0.5233879327774048,0.2350011093818966,0.25183111873180675,0.34821560163568516,0.5449892401695251
[32],prelu,32,254,0.00325407290386781,0.00200466872244404,0.0032718581378729196,0.004752605852588803,0.016140227526087226,0.006881459723456155,0.01110841355912426,0.02682547024542316,0.24583024968728262,0.25699377018779224,0.3563291420001877,0.5244243264198303,0.23495240998366818,0.2518609945387525,0.3481787308261569,0.5450838208198547
[32],prelu,32,255,0.0035812542299742964,0.002338714820528041,0.003644884577992452,0.0044993798581799286,0.01612880133685986,0.006876106150800884,0.01110393468176865,0.02692993117263535,0.24705386208495456,0.25734344438887213,0.3572156093629466,0.522064745426178,0.23499291597938007,0.2518735089967917,0.3482091364738894,0.5449991464614868
[32],prelu,32,256,0.00321748748941103,0.0021324694859064077,0.0032945080803513313,0.004397897780571917,0.01614127563681214,0.006875545161633225,0.011112775899038398,0.026925890958965994,0.2461882343492517,0.25706734554457766,0.35658924466710473,0.5237329602241516,0.23494516200459983,0.25185437942079436,0.34817347765104445,0.5450929403305054
[32],prelu,32,257,0.0030243254247656957,0.0024526779297485914,0.00328303975976242,0.003297328009975062,0.016147352613630123,0.006882647427651629,0.011118512670938187,0.027001838960703642,0.24593863752194042,0.2570240518893421,0.35640968027652586,0.5242193341255188,0.23496523302477795,0.2518452661202927,0.34818836172783135,0.5450507879257203
[32],prelu,32,258,0.0038537536503931847,0.002268026819559589,0.0038329911304855846,0.005029057367285444,0.01615412012154362,0.006860091817759481,0.011119831249989784,0.026855165239749672,0.2463094868909838,0.2567728977731396,0.35667613197051395,0.5235072374343872,0.23494261808677086,0.25188644287072387,0.3481712543153187,0.545102596282959
[32],prelu,32,259,0.004107882022393765,0.0022465117654914863,0.003845710246743311,0.006378980506662621,0.016115881696227845,0.006851735820889968,0.011097519478005417,0.026977214036153857,0.2471144643669562,0.2574891204151421,0.35725633575438115,0.521943199634552,0.2349560136399936,0.2518429089643373,0.3481822307234949,0.5450665831565857
[32],prelu,32,260,0.0026625442073631195,0.0017503217856288617,0.0029679682698277032,0.003067976234195297,0.016041012293060323,0.006821807504661597,0.011042130800861458,0.026857049230443717,0.2464493749378021,0.2570772126519841,0.35678003179723994,0.5232253551483155,0.2349810144974985,0.25183497352297224,0.3482022889798835,0.5450164198875427
[32],prelu,32,261,0.003643919758020787,0.0019574591499847693,0.003521290795370879,0.00552936324750768,0.01612162321984963,0.006975484677235557,0.01109645488415408,0.026927463557656586,0.24663481217150623,0.25725002898764077,0.3569109834131406,0.5228683114051819,0.2350483389229999,0.25189288479836724,0.3482506817037385,0.5448904037475586
[32],prelu,32,262,0.00326141965983678,0.0019068715108383051,0.003185021507875306,0.005197354614880284,0.016131019757927228,0.006875741481289636,0.011104207893184679,0.026890630960437673,0.24588781144591482,0.2569485478425526,0.3563704155430663,0.5243087410926819,0.2349493880834967,0.2518458350668088,0.34817697700377165,0.5450849175453186
[32],prelu,32,263,0.003421106789646324,0.0020546578125526884,0.003329662144353899,0.0052932093171787565,0.016115358051318886,0.006867261581437354,0.011094485705449708,0.02692030006709528,0.24649358991979886,0.2572266736676813,0.35680918909329973,0.5231387376785278,0.23495661730391348,0.2518436050790095,0.34818275501220775,0.5450677871704102
[32],prelu,32,264,0.0038840609831910533,0.002059900552494248,0.003838141457073754,0.005202790887971871,0.01612921852465353,0.006873210489260085,0.0111048093331358,0.02692656587306174,0.2468613864191739,0.25700450871136604,0.3570755585028364,0.5224380493164062,0.23489080821231473,0.25182276523616987,0.34813364642063827,0.5451962232589722
[32],prelu,32,265,0.0033354327191661834,0.0021241279169705784,0.0033324172133120493,0.004814341024604565,0.01613531941917735,0.0068366289315644965,0.011109675700457075,0.02694455696275398,0.24595016901738842,0.25698201842519364,0.3564163416226105,0.5241922378540039,0.234884443158897,0.25177936446300386,0.3481288648787559,0.5452081441879273
[32],prelu,32,266,0.002551088678005886,0.00210276960481944,0.0029445041101354174,0.0024350552899654824,0.016138876593884917,0.006870485443123537,0.011110577508168785,0.02688456662083582,0.24718456408722345,0.257342296267995,0.35731273163613264,0.5218030333518981,0.2348802141743005,0.2518095362538812,0.3481255597630189,0.5452197313308715
[32],prelu,32,267,0.0033909583287896647,0.001891718446892678,0.003010531541216668,0.006457305028429684,0.01608573886800699,0.006859993524612682,0.011071834142482506,0.02685305296387217,0.24717880214239396,0.2574458916926797,0.3573029813755576,0.5218005776405334,0.23494536419557402,0.2517934639762994,0.34817509840805316,0.5450895190238952
[32],prelu,32,268,0.0038628338503874063,0.0023310785059179598,0.003657586793394815,0.005924644001971562,0.01613494840960059,0.00689254430849511,0.01110760133080026,0.026892420824558703,0.24709837669880996,0.25714505819239675,0.3572458732826192,0.5219717144966125,0.23492296093099924,0.25183892178821776,0.3481574550953555,0.54513601064682
[32],prelu,32,269,0.0032164535849082084,0.0019169540250857176,0.0032477637513952757,0.00465858334049428,0.016070630022255478,0.006796643454883416,0.0110633929116655,0.026848524943957057,0.2466508409924762,0.2571150412032385,0.3569242039916697,0.5228348970413208,0.23489649630962398,0.2517799646199814,0.3481391648038345,0.5451828598976135
[32],prelu,32,270,0.003541973302734911,0.002264915195685264,0.0036165609367163312,0.004432597022045208,0.016097478497675222,0.00682264728843363,0.011083165048909115,0.026917642486863336,0.24565268061946782,0.25669076033737054,0.35620129129580735,0.5247750639915466,0.23491769100063467,0.2517757419087697,0.34815443015671144,0.5451410055160523
[32],prelu,32,271,0.0033908286027642407,0.00223937577415163,0.003522884185896698,0.004053050832104293,0.016117137409629445,0.006869875689636135,0.0110951559281833,0.02690436279148763,0.24747842039180323,0.257431541929853,0.3575236108934477,0.5212407946586609,0.2349476074247347,0.2518142103863275,0.3481762447997501,0.545085608959198
[32],prelu,32,272,0.0025727743047942748,0.0018115221362685417,0.002688048283179732,0.004194073853503536,0.01615371464236082,0.006859360281041797,0.011120659501266122,0.02688722262164458,0.24626422880844814,0.2568909712783024,0.3566449735435302,0.523574709892273,0.23491983864661745,0.2518521704020891,0.34815480718961556,0.545144009590149
[32],prelu,32,273,0.0027892031713819157,0.001885789874939473,0.0028411721142640916,0.004528391315442851,0.016123417612353794,0.006845618625015537,0.011100877687520445,0.02692354241434113,0.24646146461136423,0.25682453396780497,0.3567873910472092,0.5231942415237427,0.23494304926421522,0.25182957811337875,0.34817275659638575,0.545094120502472
[32],prelu,32,274,0.004222962613823964,0.0022116826632076116,0.003867429702854403,0.006785210545698838,0.016117179602452424,0.006846901360927485,0.011097247255026874,0.02696515084332581,0.24707985731538068,0.2570563891483246,0.3572309100164173,0.5220073819160461,0.23496559804567485,0.251815492462186,0.348189707458424,0.545047664642334
[32],prelu,32,275,0.0028844050078461665,0.0019608702206504354,0.0029810898185110386,0.004280529868069071,0.01609893900336237,0.006844500266338192,0.011080322544669466,0.02681626237561184,0.2465059705213702,0.2573334691029655,0.3568199947162811,0.523111355304718,0.23495287425925118,0.2518295496738287,0.3481804714640363,0.5450778722763061
[32],prelu,32,276,0.00407107098918291,0.0023578502130680926,0.003993391030648793,0.005363903968969258,0.01612184668097869,0.006863865561739153,0.011100091860839868,0.026935358144126693,0.24686085041913103,0.2575079619823766,0.35707520330681947,0.5224412202835083,0.23493056986766558,0.25181902617289226,0.34816360952441716,0.5451173782348633
[32],prelu,32,277,0.002728437945134417,0.002146901840346761,0.002971385415216102,0.0035010439205317087,0.016076518752580288,0.0068621915742397305,0.01106590255950572,0.026861661783160556,0.24600592316654585,0.25694495829838787,0.356458681805893,0.5240815281867981,0.23500658388575618,0.2518650658255396,0.3482209141128637,0.5449692130088806
[32],prelu,32,278,0.003128921793584706,0.002091828992600592,0.003362642610729075,0.0034246279620869136,0.016077234564493045,0.006886155449840952,0.01106653819770919,0.026906836446096215,0.24665794686278847,0.2574123760148081,0.3569310544376293,0.5228271484375,0.23501429154892764,0.25182627917432265,0.3482267168288673,0.5449519157409668
[32],prelu,32,279,0.003056635026822996,0.0017184971150770243,0.0031338195576060385,0.004390539229785778,0.016085075543227325,0.006846110234074324,0.011073045079953523,0.026901483110917168,0.24584025440428295,0.2569941932456966,0.3563376030852946,0.5244018912315369,0.23497810526765836,0.2518226401281302,0.34819970849008397,0.5450230836868286
[32],prelu,32,280,0.0029769796421435664,0.0021821447412882283,0.003024169902881321,0.004575916419967972,0.01610239484317582,0.006868287452845913,0.01108401723411855,0.026878336932832616,0.24649390595192586,0.2570484153979269,0.35681093380275264,0.5231342077255249,0.2349802572981722,0.25183950943398703,0.34820090734588444,0.5450218200683594
[32],prelu,32,281,0.004040563233839509,0.0019434318412028442,0.0038779064683289646,0.005834722159869678,0.016115018001972778,0.006865700561550364,0.011094377206255864,0.02692686388745769,0.2466980816449774,0.25707669021821966,0.35695667144449467,0.5227511167526245,0.23497992862548406,0.2518344988929908,0.34820045647614667,0.5450212955474854
[32],prelu,32,282,0.0030755475401792235,0.0020716582528162806,0.0031386563890657936,0.004482802278555862,0.016110926229545377,0.0068793975305009355,0.011089789188472886,0.02688211663461258,0.24621220506412253,0.25683698921282716,0.3566070847049242,0.5236816883087159,0.2349916238918785,0.25184024593927834,0.3482091928858555,0.5450003623962403
[32],prelu,32,283,0.0034717618690589796,0.0020639103627728824,0.003547440014388248,0.004414094291931839,0.01612155664214696,0.006873943249950502,0.011096739411632346,0.026863032283677427,0.24623087164668972,0.25685085833721677,0.3566207018829757,0.5236539721488953,0.23497511332154217,0.2518411054023738,0.34819671801490815,0.5450342774391175
