layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
"[64, 32, 16]",relu,64,141,0.0019341506838319094,0.006016307682144139,0.01020408275648333,0.027704828941120738,0.002098814709372259,0.0182388302162692,0.013187241467097871,0.08893265646115128,0.03190580643713466,0.2597553735226391,0.36109955757856343,0.4825122594833374,0.029314077487215318,0.25633598268032054,0.34541131451725937,0.5097812056541443
"[64, 32, 16]",relu,64,142,0.0014543899895720727,0.005818286584714417,0.007338977030965539,0.03044484730571444,0.003745715238260879,0.02012629539138631,0.023314546460434498,0.05656836644832189,0.031974684651940984,0.26016337424516656,0.3616106325387952,0.480779767036438,0.02875052871182556,0.2513491861522196,0.34153673812746976,0.5254431009292603
"[64, 32, 16]",relu,64,143,0.0016226211017438723,0.005822163017248259,0.008412174551246493,0.025020162624382,0.004091186023794974,0.02012007007651426,0.025279464448911736,0.04916322757200414,0.0315167983435094,0.2602239475399254,0.35888768240809416,0.48883092403411865,0.029643017277121465,0.25375460624694807,0.34693487688899016,0.5113539099693298
"[64, 32, 16]",relu,64,144,0.0013029851738381637,0.004997620709928472,0.006829641402289713,0.020696614726706048,0.003214357401407282,0.017341486839821063,0.021145041109261593,0.058245748433364684,0.03066931765526524,0.25820439346134644,0.35395974516868567,0.5028316974639893,0.0285227373056113,0.25162286326289157,0.3404585930705068,0.527920663356781
"[64, 32, 16]",relu,64,145,0.001405572543947255,0.005323251311197239,0.008368589803699516,0.017499502640491174,0.00443883272031303,0.016405188263582497,0.026047810519141526,0.07493052966566097,0.031513302652165245,0.2599815614521502,0.3592414788901803,0.4880698561668396,0.03044835023581976,0.25662396132945997,0.3522510060667989,0.4939568042755127
"[64, 32, 16]",relu,64,146,0.001640851650921873,0.005929499324899705,0.009167215470873614,0.021745572774988085,0.005805857136994443,0.02388960616864979,0.034780870416545116,0.03954281556960212,0.030892473636195,0.25882826603949055,0.3554730106890199,0.49865723848342897,0.030887745702639142,0.26334449261426907,0.35432419091463063,0.49286986589431764
"[64, 32, 16]",relu,64,147,0.0008455994733567623,0.0043713523179354135,0.0045858949950397234,0.024216506318707115,0.0023707503071140707,0.013884002379055425,0.014375960061180972,0.0871365990559414,0.0313306977320462,0.25862205669283844,0.3581960825622079,0.49065773487091063,0.02843320291489356,0.2525712308287619,0.3402280384302137,0.5245556354522705
"[64, 32, 16]",relu,64,148,0.0015589182223599862,0.006440965681293306,0.00834694782971177,0.02476005914604113,0.004886721108990057,0.021008610188321925,0.028033577801436074,0.07720189383388015,0.0316227475460618,0.2597703094035385,0.3598967610299585,0.4859494686126709,0.03101343801245086,0.26224991552531696,0.35557542815804455,0.48470062017440796
"[64, 32, 16]",relu,64,149,0.001498324167930955,0.006051048355730224,0.007964784368988398,0.02134575153394306,0.00343128865527911,0.022427059112092584,0.021127953297965782,0.06186013114585686,0.030968068512156544,0.258677164390683,0.3559488379955289,0.4972646713256836,0.028493489874526802,0.2516426496207712,0.3404020661115644,0.5277381300926208
"[64, 32, 16]",relu,64,150,0.0007101695968005672,0.004644702131878087,0.003777040732902304,0.019740320635349,0.0032796516778885393,0.023216779478617406,0.019900797133599497,0.06919733923281299,0.031056000227108537,0.2582451868057249,0.3566787162423131,0.4951033592224121,0.029037154978141123,0.25381580427288986,0.3441034285724161,0.5166183710098267
"[64, 32, 16]",relu,64,151,0.0013236775898133482,0.0049911645746398255,0.0070412473474190974,0.022671910579975918,0.005129042091010487,0.024767995583987772,0.03026619436321865,0.06027909223884458,0.03104690518230192,0.2584736718237398,0.35687026202678657,0.494577157497406,0.02922387951984996,0.2525657940655945,0.34488746300339673,0.5168402910232544
"[64, 32, 16]",relu,64,152,0.0014365455041088192,0.0055395635666744755,0.008466950996022765,0.01694756668032102,0.003977733653441564,0.02167641973499962,0.02439707065283084,0.05806404476599384,0.0310313145350664,0.25807298846542814,0.3569233673810956,0.4946748614311218,0.02951701460406178,0.2571911435574291,0.3471519757807252,0.5097793936729431
"[64, 32, 16]",relu,64,153,0.0016088798918214703,0.0051904151174416826,0.009135224112516289,0.016125343538291283,0.0032982815330274695,0.017774365634532198,0.020703579469450693,0.06776910633115332,0.030977679360657855,0.25800949975848175,0.356714027971029,0.4953222393989563,0.028475492009893,0.24864151790738087,0.3411293300986288,0.5252466917037963
"[64, 32, 16]",relu,64,154,0.001264912760807549,0.003549899139390228,0.007264835502666574,0.02610516571080136,0.007827436012174326,0.026660641750274855,0.04435996718798186,0.05467575134318673,0.03132195149548344,0.2590508625656364,0.3589232504367826,0.4886335492134094,0.03079159516841166,0.25471856966614703,0.3537870822846887,0.495206356048584
"[64, 32, 16]",relu,64,155,0.0014930509614139375,0.005302054376720772,0.009141410165760304,0.025567369522879368,0.00481799939212427,0.027817828956089235,0.02833160255587377,0.06054636806754964,0.03045810565352432,0.25697795003652557,0.3538027742505071,0.5032186150550843,0.02900003833696238,0.2523165903985498,0.34413289666175817,0.5186019539833069
"[64, 32, 16]",relu,64,156,0.001999458824390905,0.00634811220423171,0.011794088528012319,0.03954490527442235,0.004554147559057244,0.030485528201726144,0.02737926362947654,0.050624479449468636,0.03041509531438344,0.256605549380183,0.35350196778774234,0.5034737467765809,0.02989403426647182,0.25755858801305276,0.34980159848928427,0.5035835146903992
"[64, 32, 16]",relu,64,157,0.0010247949441437039,0.004105957886272407,0.0060606703175516245,0.023099825452128023,0.005615326334827174,0.019386855087726685,0.03251474412237841,0.05223802573770888,0.03073258530348532,0.2585753043740986,0.3556878925859926,0.4978606104850769,0.030605639126151718,0.2564031428843735,0.3539722141623495,0.4924015402793884
"[64, 32, 16]",relu,64,158,0.0015540079184974812,0.006026087829651359,0.00934631458757664,0.012431948012701657,0.006090154039560885,0.027203722954714953,0.035446339536379094,0.053307403374678236,0.031007334468886177,0.2584852629899977,0.35730375498533223,0.49374698400497435,0.029681235207244683,0.2554273384064434,0.3479243870079515,0.5099234223365784
"[64, 32, 16]",relu,64,159,0.0007290396476573856,0.0045900766143833,0.00494283495055374,0.025014877989071562,0.006914736714662994,0.02988762334009027,0.04085336680485394,0.09379460624947675,0.03094808151945464,0.25962959431111793,0.35697817072272275,0.49408807754516604,0.03187996819615356,0.26390294142067405,0.360846871435642,0.47018603086471555
"[64, 32, 16]",relu,64,160,0.0016160266909366248,0.006807934187614739,0.010121858208486857,0.01738954301371393,0.004683357066614638,0.019158455250712986,0.02809021422391998,0.05727763064172557,0.030941650392487578,0.2586406064033506,0.3569321264326569,0.4947428941726685,0.028650025483220758,0.24862922511994817,0.3422176118195055,0.5243164896965027
"[64, 32, 16]",relu,64,161,0.0011463151776388032,0.005396267151633457,0.007146821051189461,0.015126594648320115,0.006556337927451124,0.021606787713786005,0.0385592885095131,0.04545299926764736,0.03077577224932604,0.25801573425531366,0.35612388446927046,0.4969150900840759,0.0309141522087156,0.2560829441249369,0.3555290506780145,0.4898181915283203
"[64, 32, 16]",relu,64,162,0.001511546142092982,0.006553037082425525,0.009493970692412475,0.02324309445177213,0.004946656457233024,0.020714471760899845,0.028751633390428764,0.10226704908218388,0.030388654768466878,0.2567589673399923,0.3537102691829202,0.5035926699638367,0.03151850073598318,0.26261760026216485,0.35987236768007247,0.46990259885787966
"[64, 32, 16]",relu,64,163,0.0011724565988450021,0.005043424852063637,0.0071653253309178384,0.013714294230499365,0.004135901342383622,0.01767510608123075,0.02503456664232313,0.05628008594222021,0.030641486281528997,0.2581001466512678,0.3555109879374502,0.498677933216095,0.03020223057828838,0.25784279584884623,0.3523914200067518,0.4952505350112915
"[64, 32, 16]",relu,64,164,0.0015605613428783891,0.006287429329426066,0.009665816710168956,0.019024898071859638,0.0035293480369681823,0.014343597400468429,0.021873271553893566,0.08087530988766214,0.03001069200225166,0.2561584020406006,0.3516891516745088,0.5093884706497193,0.02921179377473882,0.2510500808805226,0.34654109761118856,0.5091041445732116
"[64, 32, 16]",relu,64,165,0.0010584541797324127,0.004177232347431262,0.006221169116553833,0.024676101079118544,0.0035125530121899095,0.014021333694843492,0.022206595515649463,0.05446455628390371,0.03019423522055146,0.2569959454983471,0.3528332427144048,0.5058154582977294,0.02844600029289716,0.24854675740003568,0.3416549308598039,0.5251851677894592
"[64, 32, 16]",relu,64,166,0.0015443453355141492,0.004906277882618792,0.009250509039272463,0.02545503637464824,0.0038869557843177523,0.014335490429164731,0.02353186158041097,0.08403089858494785,0.030178243303671422,0.2562777481228111,0.35272878125309914,0.5062261819839478,0.0301056062895804,0.2554770830273626,0.35191775843501066,0.49373199939727785
"[64, 32, 16]",relu,64,167,0.0011721049173397933,0.005238718788412892,0.0073712476037819195,0.021753193167294384,0.005973290966124604,0.020677671484968876,0.03600846471539303,0.03888311098799012,0.02994898458011442,0.2561936817318199,0.35145893022417996,0.5098108172416687,0.03059259505942456,0.25489389166235904,0.354058209210634,0.49396231174468996
"[64, 32, 16]",relu,64,168,0.001559658407412469,0.005130844026277593,0.009161404951447648,0.02427493458748432,0.0062446095828414695,0.021450131830123238,0.0364693692001093,0.06564362328796333,0.02999236094765358,0.2555344237387178,0.3516814818978307,0.5091832518577576,0.029071022616699284,0.25161792308092096,0.3447305881977079,0.5179534554481506
"[64, 32, 16]",relu,64,169,0.0016629226549450214,0.00611127306220966,0.010133854788784173,0.031035244687199023,0.004706845004152953,0.015743571075558335,0.029507120270332244,0.05621587144217225,0.030260149165987883,0.2569038184732197,0.3532706826925275,0.5045208096504211,0.02962099910713726,0.2513511916995047,0.348622740358114,0.5067225813865661
"[64, 32, 16]",relu,64,170,0.001087532644893177,0.005042571399732542,0.006833227399579363,0.015378561689511095,0.0036807469639319307,0.016216042536941443,0.0229129745880748,0.05541569211009581,0.03007779253646724,0.2557856713980434,0.3522835305333135,0.5076810002326966,0.02820608389563852,0.2464525559544561,0.3403541252017019,0.5287920832633972
"[64, 32, 16]",relu,64,171,0.0012612947190818254,0.005118761633198979,0.008018900355714202,0.03580208572924859,0.004623734441002009,0.018318174027578883,0.027801989364803395,0.06082302613457155,0.0300487925950437,0.2554760866612194,0.352258778363466,0.5069266796112061,0.02846867443062358,0.24682529941201192,0.3417176282405851,0.525244665145874
"[64, 32, 16]",relu,64,172,0.0011822640527766027,0.005845661971634312,0.007407229250559616,0.010923378527947935,0.004646992604800383,0.01833658146775889,0.028341774111746917,0.05081046851508102,0.029120377181097817,0.2533866139501332,0.34654925435781453,0.5236949324607849,0.0293305755965411,0.2515619567781685,0.3471688339114187,0.5110747456550598
"[64, 32, 16]",relu,64,173,0.0015804864774450658,0.005611438373163424,0.010044340401152084,0.02369678179233954,0.0038687135932699026,0.016466048114810648,0.02408383252611451,0.05984789875190733,0.02986846754327408,0.2545330148935316,0.35120548799633955,0.5106097221374511,0.02845614016056054,0.25124265186488615,0.3419435438513753,0.524064838886261
"[64, 32, 16]",relu,64,174,0.0017147637024260594,0.006739592163408072,0.010245378913643884,0.038007760839512454,0.006477319604827305,0.02081361680568483,0.038732359907434316,0.060957390973483135,0.02986889644525938,0.25550714381039125,0.3511909429728982,0.5099164605140686,0.030738656008616038,0.25409508474171144,0.3549330763518808,0.49036834239959715
"[64, 32, 16]",relu,64,175,0.0017318508797480561,0.005704246711131734,0.0102833787591686,0.022746830941416288,0.004791897763208056,0.018262724428649808,0.028791911179059625,0.08870981962913901,0.030572192780673402,0.25725113056600074,0.3554342773556706,0.4987968683242798,0.028976596901193197,0.25193419083952884,0.34497469469904873,0.5135991096496582
"[64, 32, 16]",relu,64,176,0.0014523277400143827,0.004897289238792941,0.008806901002390028,0.025067741344650854,0.0051353599564471835,0.020378937518877146,0.030865052777020938,0.053010305361327156,0.02956491186283524,0.25414554379880405,0.349365190118551,0.5155744433403016,0.029283621441572837,0.2532218258827923,0.34672773525118805,0.5126622319221497
"[64, 32, 16]",relu,64,177,0.0018401400723427332,0.006478113797021445,0.011388863059221804,0.020479841677964256,0.004977256278485458,0.019062042355693837,0.02955732115913602,0.051801278061796296,0.02988268177956336,0.25577124170958976,0.35129559025168394,0.5105589032173157,0.02918641887605186,0.25212126098573184,0.34634563684463476,0.5134715437889099
"[64, 32, 16]",relu,64,178,0.0017017289255731106,0.006471365734200885,0.010640415276578186,0.013605515509054941,0.003860366021096614,0.01577828773238286,0.023585842231068195,0.060416133599077236,0.02958411994390182,0.253945661857724,0.34953661635518046,0.5155877828598022,0.02817612282931798,0.24709256581962089,0.3404586891829965,0.5281337618827819
"[64, 32, 16]",relu,64,179,0.0009200875908619777,0.0034912374548573735,0.005461564086142092,0.017477111337727204,0.005141893380488696,0.021398327639525944,0.03079604099658383,0.05692049313917759,0.03009741830639534,0.25703627750277497,0.3528787167370317,0.5059038996696472,0.0285569805838167,0.2487709654122589,0.34244448855519266,0.524113404750824
"[64, 32, 16]",relu,64,180,0.0008647097002429611,0.004172623282364282,0.005359248828525749,0.024638220441469672,0.003865172553740065,0.015946572158563724,0.023569682538245984,0.0635299018169799,0.02906293515115968,0.2529710203409193,0.34649312466382953,0.5233428835868835,0.028232142794877225,0.2473050096631048,0.34082629382610297,0.5268754601478577
"[64, 32, 16]",relu,64,181,0.0012328326139449985,0.003806362958208897,0.007264957849464233,0.017472410409043532,0.0032752675822829117,0.014556710886362505,0.020506462675511778,0.06018845034187155,0.029230329068377543,0.25442497804760916,0.34750429213047,0.5209005117416382,0.028412529919296436,0.24834944166243056,0.3420338319241998,0.5233405828475952
"[64, 32, 16]",relu,64,182,0.0013533631090338228,0.0047322619063319546,0.007838415679963458,0.020486413378187327,0.0037913119736484313,0.017418898655089658,0.02312773436593602,0.07005643591224196,0.02965128575451666,0.255852415114641,0.3501272340118883,0.5135796666145325,0.027987261386588157,0.2471891492605207,0.33928775072097755,0.530349862575531
"[64, 32, 16]",relu,64,183,0.0018928167035494018,0.007347975266356953,0.011724641524977248,0.022791884078652822,0.0041537523834080355,0.015669011394538607,0.02530948916483345,0.061165083054107304,0.02937859299592664,0.2549991604685781,0.34839667737483954,0.5185389518737793,0.028202060787007144,0.24822396360337712,0.3405994747579095,0.5279989838600159
"[64, 32, 16]",relu,64,184,0.0015215514385918353,0.007082143438036248,0.009046809903750196,0.024960173024961292,0.004733788862538344,0.016448418437450606,0.028815374121604377,0.04849108320407323,0.029292780160903857,0.25375901460647565,0.3479511190950868,0.519490921497345,0.02870533341541882,0.2493570689857004,0.3435465271770951,0.5214718103408813
"[64, 32, 16]",relu,64,185,0.001570791738716129,0.0062847319896349434,0.009136052661449272,0.030228950703301612,0.00481504602526333,0.01814547160229511,0.028720940659245738,0.0671477154797855,0.029480583164840878,0.2542644541710613,0.34908004999160747,0.5161129713058472,0.02822741726413362,0.24640952959656692,0.3405756196379659,0.5279149889945984
