layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
[32],relu,64,67,0.27116877823932783,0.2678419608394434,0.4875047326087952,0.37805164193171287,0.25574609459506914,0.26276948572723324,0.5149335980415344,0.366957429108061,0.0009000000427477062
[32],relu,64,68,0.27110562355191753,0.26771673419552966,0.4875640392303467,0.3780029624558629,0.25694477014155964,0.26241110560408737,0.5130632042884826,0.36778901713214684,0.0009000000427477062
[32],relu,64,69,0.26998084241434783,0.26754088456587316,0.4896808385848999,0.37723761686342333,0.2549654667211806,0.262194483246236,0.5164907693862915,0.3664142730897383,0.0009000000427477062
[32],relu,64,70,0.2708449873154365,0.26774856147710147,0.4880098819732666,0.37785352636521335,0.2564925472394127,0.26218278388494703,0.5136993885040283,0.36751085372747594,0.0009000000427477062
[32],relu,64,71,0.27035899623133774,0.26773875614147286,0.4889060854911804,0.37751501849234803,0.2545840817580164,0.2612075021568151,0.5173047542572021,0.3661410756632869,0.000800000037997961
[32],relu,64,72,0.2714800055336982,0.2678224720291932,0.48678394556045534,0.3783155232520679,0.25585052192612034,0.2616186425480874,0.51494220495224,0.3670427497301768,0.000800000037997961
[32],relu,64,73,0.26992312466177976,0.2675330471657588,0.48971607685089114,0.3772268605449191,0.254217057618453,0.2610759530112131,0.5178464531898499,0.36590373154175754,0.000800000037997961
[32],relu,64,74,0.2696717425490131,0.26760589176914823,0.49017590284347534,0.3770623253517696,0.2550999337534391,0.26108168323993225,0.516201651096344,0.36653390655801643,0.000800000037997961
[32],relu,64,75,0.2694081438152519,0.2674580334111723,0.4906432509422302,0.3768848388053845,0.25528304915177347,0.2618245113290303,0.5157383680343628,0.3666925068481408,0.000800000037997961
[32],relu,64,76,0.2703481174493655,0.2681285801357521,0.4888482689857483,0.37754768750379564,0.25521093405988654,0.26103803331606024,0.5161021232604981,0.3666184813116139,0.000800000037997961
[32],relu,64,77,0.2698901955544905,0.2675548021025576,0.48969842195510865,0.37723805134486066,0.25540996581375575,0.2621264923639115,0.5157330632209778,0.36676823655592317,0.000800000037997961
[32],relu,64,78,0.2685804081460628,0.2668815885421404,0.492180323600769,0.3763218010430376,0.25454603557751365,0.2617553317523502,0.5169931411743164,0.36619765289527917,0.000800000037997961
[32],relu,64,79,0.2698275458919569,0.2674427715615101,0.4897822618484497,0.3772018639352737,0.25549247359752764,0.2618855359064959,0.5152660012245178,0.3668636382690556,0.000800000037997961
[32],relu,64,80,0.269422330292434,0.2673085238996744,0.49052575826644895,0.3769215987387413,0.2556228669097776,0.26190183481759804,0.5147926926612854,0.3669752811354269,0.000800000037997961
[32],relu,64,81,0.26920838485313425,0.2673972857602373,0.4909207344055176,0.3767778981372113,0.254287719578463,0.2600419317310785,0.5177302718162536,0.36597557956741394,0.000800000037997961
[32],relu,64,82,0.27040204711957133,0.2677294725245908,0.48864333629608153,0.3776257363464744,0.254932600541406,0.26147926898278145,0.5164471864700317,0.3664719632764423,0.000800000037997961
[32],relu,64,83,0.2690694469133401,0.2674699081716233,0.4911563515663147,0.37669385029421665,0.25554336673294964,0.26140095430711413,0.5152632236480713,0.366913581600122,0.000800000037997961
[32],relu,64,84,0.26859263254862403,0.26700759085516784,0.4920526385307312,0.3763658442450145,0.2547649997284599,0.2619361761180354,0.5166621088981629,0.366362823677416,0.0007500000356230885
[32],relu,64,85,0.26960788484772197,0.2675911308878375,0.4901047110557556,0.37707845379627064,0.25505333137842917,0.26118113901566165,0.5162132024765015,0.3665516303098479,0.0007500000356230885
[32],relu,64,86,0.268560606789793,0.2669645459951574,0.49207841157913207,0.37634982045158516,0.2538308273107779,0.26060813605314676,0.5183176517486572,0.3657033240416484,0.0007500000356230885
[32],relu,64,87,0.26927732845036717,0.2671636135052722,0.49071192741394043,0.3768487125951781,0.2542388199300481,0.2610604335262109,0.5177219867706299,0.36599029974820774,0.0006500000308733433
[32],relu,64,88,0.26818457807108087,0.26678249004683735,0.4927560091018677,0.37607803378722665,0.2545359691304388,0.2611384065824672,0.5170560479164124,0.36622159130885723,0.0006500000308733433
[32],relu,64,89,0.2683068971665158,0.26682771049363374,0.49249852895736695,0.3761661763523735,0.2551383246455333,0.2618532482287632,0.5159087181091309,0.3666526980362074,0.0006500000308733433
[32],relu,64,90,0.2688225003017693,0.26709637683370285,0.4915533423423767,0.3765345049722919,0.25506460444188817,0.2615552833847383,0.516189181804657,0.36658631249319285,0.0006500000308733433
[32],relu,64,91,0.26804769593129996,0.26675502577877575,0.4930088758468628,0.37600294900082065,0.2538707571636173,0.26145054690951763,0.5182829022407531,0.3657453107741314,0.0006500000308733433
[32],relu,64,92,0.2691559620374467,0.2670470596478099,0.4908804178237915,0.37677945175997085,0.25393646899464867,0.2609212452186559,0.518195104598999,0.365795217794236,0.0006500000308733433
[32],relu,64,93,0.2693318150807661,0.2669421911552643,0.49056206941604613,0.3769142882743436,0.25486547941518817,0.26114470869785344,0.5164072990417481,0.3664512002565675,0.0006500000308733433
[32],relu,64,94,0.26957597447730147,0.26706284440974837,0.4900709271430969,0.37708308468760654,0.25518684240580136,0.2615934335887335,0.5157944083213806,0.3666765391595913,0.0006500000308733433
[32],relu,64,95,0.2685583982032304,0.2668827854254256,0.4920029878616333,0.37637575134213475,0.2553783507798937,0.26182404549075233,0.5154264807701111,0.3668366856192375,0.0006500000308733433
[32],relu,64,96,0.26912051427458455,0.26713195110409094,0.4909388780593872,0.3767757812508642,0.2548837056298018,0.26161298384651016,0.5162969470024109,0.36648886659459506,0.0006500000308733433
[32],relu,64,97,0.2682210356480771,0.2667480632684815,0.492627477645874,0.37614691315490745,0.25492198871473787,0.26138261729555434,0.5163451433181763,0.3665073498670228,0.0006500000308733433
[32],relu,64,98,0.26842996992606627,0.26701895790410535,0.492237389087677,0.37629675088959236,0.2553355632323832,0.2623832519830474,0.5156309485435486,0.36679612505156617,0.0006500000308733433
[32],relu,64,99,0.2690874198907926,0.2672596315779182,0.49096615314483644,0.3767557723630347,0.25444668553346744,0.26146685753556687,0.5171140789985657,0.3661847988099044,0.0006500000308733433
[32],relu,64,100,0.2686251773764735,0.26710010452104094,0.4918503284454346,0.37644300738071607,0.25490495197821134,0.2617090374716651,0.5162882924079895,0.3665266978618336,0.0006500000308733433
[32],relu,64,101,0.26804447794495934,0.2665282453868087,0.49293739795684816,0.3760359138281775,0.2562370395913581,0.261423722216003,0.5138149857521057,0.36744955809715557,0.0006500000308733433
[32],relu,64,102,0.26813507279843696,0.2666797955849654,0.4927366733551025,0.3760871488840235,0.25444523378357425,0.2612764532616797,0.517284631729126,0.3661634964608632,0.0006000000284984708
[32],relu,64,103,0.2685766582912124,0.26675622849942904,0.4918986797332764,0.3764085992779277,0.25475050360703344,0.26103607066943,0.5166929364204407,0.3663957999903881,0.0006000000284984708
[32],relu,64,104,0.2675519724641396,0.26673372081773694,0.4938353896141052,0.3756865358571212,0.254125373886196,0.2606438543219311,0.5177825808525085,0.36594146085015306,0.0005000000237487257
[32],relu,64,105,0.26752996360209796,0.26640232551595955,0.4939025640487671,0.3756876444053788,0.254469881591452,0.26069933838351533,0.5171117067337037,0.3662098208914543,0.0005000000237487257
[32],relu,64,106,0.2685605964413378,0.2666219357675507,0.49194530248641966,0.37641055021410014,0.25465679010358666,0.26074162089767167,0.5167641282081604,0.36633677808570103,0.0005000000237487257
[32],relu,64,107,0.2687617611047755,0.2668793575393754,0.49153891801834104,0.3765475542975444,0.254562431392541,0.26185508839483007,0.5168754935264588,0.36630605171324016,0.0005000000237487257
[32],relu,64,108,0.26908593221141885,0.2673038975671863,0.49091516733169555,0.3767691586050609,0.25366474757818186,0.26052934230869923,0.5185532331466675,0.36564276639955534,0.0005000000237487257
[32],relu,64,109,0.267330714961322,0.2662559370341119,0.4942370533943176,0.37553929307788736,0.25400733846525203,0.26057276157181464,0.5178897261619568,0.3659063067139991,0.0005000000237487257
[32],relu,64,110,0.26925148955398126,0.26709768000018574,0.49058868885040285,0.37689271749137465,0.25413423820185255,0.26059818776886096,0.517658793926239,0.36598685832818767,0.0005000000237487257
[32],relu,64,111,0.26765323334027225,0.2664426605163032,0.49361454248428344,0.3757741790917164,0.2535243909256198,0.2602842699022916,0.5188456654548645,0.36553954097187547,0.0005000000237487257
[32],relu,64,112,0.26663101628001645,0.26638549140056245,0.495557975769043,0.37506173207225213,0.2544909321413372,0.26120388566634734,0.5170937299728393,0.36624494045841444,0.0005000000237487257
[32],relu,64,113,0.2676828372278225,0.26630253462350595,0.49356027841567995,0.37580278126326033,0.25423978874487435,0.26051105524669615,0.5176822304725647,0.3660288553941003,0.0005000000237487257
[32],relu,64,114,0.2687696386203747,0.2669031923297448,0.49148824214935305,0.3765609550699449,0.254436088349975,0.26072812278869084,0.517104423046112,0.3662084670705383,0.0005000000237487257
[32],relu,64,115,0.26681752545971804,0.26600457189343396,0.49519057273864747,0.3752009096727397,0.2541013365400992,0.26088294863855815,0.5176973462104797,0.3659664850296326,0.0005000000237487257
[32],relu,64,116,0.26745666162040843,0.26654174599218994,0.4939587235450745,0.3756406414021486,0.2549410947134429,0.2614562271777817,0.5161604404449462,0.36657051683396646,0.0005000000237487257
[32],relu,64,117,0.2673207338389238,0.26642088659515684,0.4942213535308838,0.3755512807005131,0.25404776335064116,0.2611840078923248,0.5177909851074218,0.36594253084032247,0.0005000000237487257
[32],relu,64,118,0.2677547503473896,0.2667850533291643,0.49339163303375244,0.37584833048336996,0.2547496289338804,0.2610851322392415,0.5164535284042359,0.366447889289152,0.0004500000213738531
[32],relu,64,119,0.26769281578002213,0.2662457201639091,0.4935278296470642,0.37581812916554214,0.2554534304266456,0.2613873459308144,0.5151734828948975,0.36695578915904525,0.0004500000213738531
[32],relu,64,120,0.26771758765519704,0.2665072026055221,0.4934725761413574,0.37584201772376913,0.25416361770723167,0.26109963740676834,0.5174474120140076,0.3660303727774174,0.0004250000201864168
[32],relu,64,121,0.26689698005229545,0.26623489845250575,0.49501997232437134,0.3752630348451127,0.25418797011433886,0.2611975324639097,0.5174893379211426,0.36604087724588513,0.0004250000201864168
[32],relu,64,122,0.2685347562390626,0.26699426786728786,0.4919272422790527,0.37641988524551767,0.25394436754438005,0.2606660582643087,0.5179782509803772,0.3658699364614496,0.0004250000201864168
[32],relu,64,123,0.2672117415260334,0.26640861496938667,0.4944030284881592,0.3754816966094171,0.25537182875089715,0.26173623496826753,0.5153926610946655,0.36688892569618176,0.0004250000201864168
[32],relu,64,124,0.2671129720805904,0.26633577679267406,0.4945791482925415,0.37540675251259575,0.25422059061383306,0.2607421811340822,0.5175700902938842,0.36604952251468026,0.0004250000201864168
[32],relu,64,125,0.2662360639816767,0.26622537705226,0.49625654220581056,0.3748067548012518,0.25438827988653145,0.26077228154096366,0.517207407951355,0.36616232164758966,0.0004250000201864168
[32],relu,64,126,0.2668596095180934,0.26628216373226027,0.49507335424423216,0.3752382247816026,0.2549252134290264,0.2611230310342623,0.5160879373550415,0.3665755574632691,0.0004250000201864168
[32],relu,64,127,0.26671305305834503,0.266299308945362,0.4953394651412964,0.3751401191959155,0.253856222665525,0.2607968864929997,0.5180623888969421,0.3658155402918485,0.0004250000201864168
[32],relu,64,128,0.2662239307084585,0.26606790296105454,0.49627801179885866,0.3748005108578413,0.25434195322119024,0.2609351613023761,0.5172143459320069,0.36615326890075284,0.0004250000201864168
[32],relu,64,129,0.2663822972967722,0.26598108707762097,0.4959718227386475,0.3749104865387346,0.25415098859687896,0.2605130606855713,0.5175866603851318,0.3660193479062138,0.0004250000201864168
[32],relu,64,130,0.2665515339626829,0.26596083000130905,0.49564553499221803,0.37503089479694063,0.25381669215965696,0.2605544150937106,0.5182249307632446,0.36577494204454625,0.0003250000154366717
[32],relu,64,131,0.26528407803902165,0.26591605846797145,0.4980431318283081,0.37413952602158435,0.2538791748781089,0.2608125757797438,0.5179779410362244,0.3658211760465158,0.0003250000154366717
[32],relu,64,132,0.2666627086657775,0.2661565680517976,0.4954261779785156,0.3751045543867067,0.2539228693755572,0.2606225345698558,0.5179484605789184,0.3658504050360711,0.0003250000154366717
[32],relu,64,133,0.26690593832778214,0.2662783767709579,0.4949792981147766,0.3752852899215158,0.25352794149510327,0.2606198483282821,0.5186929821968078,0.3655847195225358,0.0002750000130617991
[32],relu,64,134,0.2676612286039736,0.26648029730752415,0.4935569167137146,0.37582024665186325,0.25306769710315485,0.26033736488469383,0.5195100903511047,0.36524994410411715,0.0002750000130617991
[32],relu,64,135,0.2663888559712756,0.2660140916267736,0.4959474325180054,0.3749217630680949,0.25390812563258397,0.2611093954294888,0.5179799914360046,0.3658527407454515,0.0002750000130617991
[32],relu,64,136,0.26659309963650485,0.26612737668631786,0.4955747127532959,0.37507168837177496,0.2543911215750082,0.2612573374782956,0.5170414209365845,0.36621538624523037,0.0002750000130617991
[32],relu,64,137,0.2662651600464068,0.26608068403268004,0.4961776375770569,0.3748364015227052,0.25393202843442475,0.2609909853543702,0.5178557634353638,0.3658757989084401,0.0002750000130617991
[32],relu,64,138,0.2658547040598223,0.2659955467263116,0.4969498157501221,0.37455311037520317,0.2538093386333135,0.2609528744589061,0.518155300617218,0.36578912677864645,0.0002750000130617991
[32],relu,64,139,0.2657969561266058,0.2660095971466639,0.4970676302909851,0.37451050914982165,0.25387485808729765,0.2607040418628842,0.5180382251739502,0.3658370019801243,0.0002750000130617991
[32],relu,64,140,0.2663845224768688,0.26623621488943916,0.4959382891654968,0.3749220180217968,0.25347900933434975,0.26045041018214093,0.518716013431549,0.3655454601415475,0.0002750000130617991
[32],relu,64,141,0.2661109829222935,0.2661127344906745,0.4964373230934143,0.3747310031274234,0.25404820107993115,0.26106458537746124,0.5176034688949585,0.3659627412263056,0.0002750000130617991
[32],relu,64,142,0.26581811471725547,0.26612152853384086,0.4970035433769226,0.3745271416427354,0.2537131041126732,0.26079330422980707,0.5182550430297852,0.3657288220182579,0.0002750000130617991
[32],relu,64,143,0.26669217427585695,0.2664100637032979,0.4953495979309082,0.3751389204559638,0.25392972159258403,0.2611006734269191,0.5178425192832947,0.3658860045693735,0.0002500000118743628
[32],relu,64,144,0.266800259517167,0.266276877062739,0.4951473832130432,0.3752225594787564,0.2538538447080798,0.26117279118011544,0.5180275082588196,0.3658327021971091,0.0002500000118743628
[32],relu,64,145,0.26693273055510736,0.2663477172202098,0.4949023723602295,0.37531707317738466,0.2540177638342361,0.2608144428436835,0.5177386164665222,0.3659448148809611,0.0002500000118743628
[32],relu,64,146,0.26510612473252876,0.2656212344623924,0.4983347177505493,0.3740281757401892,0.2537430996356925,0.26085668712761756,0.518262529373169,0.3657522462968557,0.0002500000118743628
[32],relu,64,147,0.26519190846723906,0.2656010720923606,0.4981792688369751,0.37409038654904464,0.2545455084669112,0.26139615205791583,0.5166768431663513,0.3663332077281055,0.0002500000118743628
[32],relu,64,148,0.26604631357264674,0.2658755631926081,0.4965552449226379,0.3746913234307006,0.25404005550575415,0.26078630400302305,0.5176333904266357,0.3659688828701455,0.00022500001068692654
[32],relu,64,149,0.26654331003625364,0.2656910041870862,0.49562935829162597,0.3750447683161202,0.253865948456983,0.2604714248255803,0.5179962158203125,0.3658311559706797,0.00022500001068692654
