layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
[64],relu,64,274,0.23685296178005077,0.25276779028985813,0.5305176019668579,0.343866054269379,0.22509344237709414,0.2454318431463686,0.5429048299789428,0.33441483662604415,0.00010312500489817467
[64],relu,64,275,0.23454031877526527,0.25154434683461446,0.5351094722747802,0.3421837359997925,0.22491044240244426,0.2453820163018472,0.5433664441108703,0.3342720866207769,0.00010312500489817467
[64],relu,64,276,0.23451502409827968,0.25150099143939,0.5352026581764221,0.3421704870931609,0.22521934019693818,0.24548994838215554,0.5426076769828796,0.3345148071605152,0.00010312500489817467
[64],relu,64,277,0.2331669838029684,0.25071759365372825,0.5377626657485962,0.3411461252603726,0.22535876962987283,0.24548015564877718,0.542469608783722,0.3346039653550278,0.00010312500489817467
[64],relu,64,278,0.23567070907112972,0.2527873935756887,0.532697319984436,0.34294602606270125,0.22558376433945787,0.24549142802764798,0.5421295046806336,0.33476156199454693,0.00010312500489817467
[64],relu,64,279,0.2337691413161873,0.2517509156592923,0.536639130115509,0.3416178846314641,0.22540359308121297,0.24546797589124614,0.5424799203872681,0.3346308226731344,0.00010312500489817467
[64],relu,64,280,0.234453611807653,0.2518462094989468,0.5352519154548645,0.3421213835674037,0.22513614442191895,0.24542927601041642,0.542890477180481,0.3344387442900655,9.062500430445652e-05
[64],relu,64,281,0.23628350828956418,0.2530088078052607,0.531657075881958,0.34347809084220027,0.22522012050356,0.24550025661773162,0.5427643656730652,0.3345018896267916,8.437500400759745e-05
[64],relu,64,282,0.23322243268196133,0.25104831125070504,0.5376978635787963,0.34119784156173727,0.22537121777506108,0.2455888124557931,0.5424780249595642,0.3346177618248924,8.437500400759745e-05
[64],relu,64,283,0.23141698784593592,0.2503554986821152,0.541410255432129,0.3399072370045693,0.22515432365138874,0.24544307938922957,0.5428228259086609,0.334463156171736,8.437500400759745e-05
[64],relu,64,284,0.23242817052392678,0.25114498184664585,0.5392081379890442,0.3406051969505545,0.2254227599762034,0.24563221540594937,0.5422624349594116,0.33466906169088195,8.437500400759745e-05
[64],relu,64,285,0.2323994211272331,0.2510225897016156,0.5393183112144471,0.34059273083048114,0.22515647330130778,0.2455237213724364,0.5426917552947998,0.3344768195606954,8.437500400759745e-05
[64],relu,64,286,0.2318608843905233,0.25071654536489457,0.5404077410697937,0.34021193875974165,0.22535304615695492,0.24554247854970407,0.5422998547554017,0.334625678941747,8.437500400759745e-05
[64],relu,64,287,0.2343964222852109,0.2514140855587441,0.5353728175163269,0.3420625897902724,0.22518353856358964,0.24545482653777553,0.5426838517189025,0.334495286483377,8.437500400759745e-05
[64],relu,64,288,0.23437382379869437,0.2520674512241015,0.5354214191436768,0.342055827261993,0.2253423986568331,0.2454927271974614,0.5424478054046631,0.3346090432919448,8.281250393338269e-05
[64],relu,64,289,0.23561041704026922,0.25201328100467346,0.5329055070877076,0.3429552225905917,0.22543473702018701,0.2455082694006451,0.5423406481742858,0.3346679010216642,8.281250393338269e-05
[64],relu,64,290,0.23189220315516748,0.2506301267780976,0.5403252124786377,0.34023198327926074,0.22519614382139191,0.24530198632693515,0.5428279399871826,0.33448346376930127,8.281250393338269e-05
[64],relu,64,291,0.2338920668763708,0.25151828893624695,0.5362988233566284,0.3416973689128716,0.22576841869748326,0.24553096241081412,0.5417147517204285,0.3349118634531093,8.281250393338269e-05
[64],relu,64,292,0.23517689387728008,0.25184704580851747,0.5338570475578308,0.3426782385701577,0.2254049652125832,0.24541757162037753,0.5424569487571717,0.33463760087214023,8.281250393338269e-05
[64],relu,64,293,0.23477904058514634,0.25182108812159365,0.5344249129295349,0.3423133615120052,0.2252316356833654,0.24529530699584048,0.5427317023277283,0.33451488438991805,8.281250393338269e-05
[64],relu,64,294,0.233255806173401,0.2511277389027921,0.5377194166183472,0.34127055009529295,0.22515064702957277,0.24533942043348306,0.5428208947181702,0.33446318351493987,5.7812502745946404e-05
[64],relu,64,295,0.2342440875481615,0.251231010744809,0.5356140494346618,0.3419581496508631,0.22528424216717552,0.24543924097534683,0.542594063282013,0.33456383490489683,5.156250244908733e-05
[64],relu,64,296,0.2339231749592802,0.2512828511420696,0.5362608432769775,0.341728749351245,0.22532199732434566,0.24547104484371082,0.5425284028053283,0.3345872851690969,5.156250244908733e-05
[64],relu,64,297,0.2349743793170757,0.25248196712336607,0.5341039061546325,0.34248075772138675,0.22566549025788682,0.24555530652302768,0.5418738126754761,0.3348406517851378,5.156250244908733e-05
[64],relu,64,298,0.23256861348609997,0.2509388429018427,0.5389942646026611,0.34074232619108086,0.22538479244055404,0.24545612222356245,0.5424661040306091,0.3346274765374897,5.156250244908733e-05
[64],relu,64,299,0.2316612278577138,0.2505724726544971,0.540757703781128,0.34006550120363943,0.22546536547818247,0.24548490465221368,0.5422404885292054,0.3346942922620267,5.156250244908733e-05
[64],relu,64,300,0.2335839081431237,0.2516275524161213,0.5369965195655823,0.3415090103184343,0.22534944461457568,0.24551162133754256,0.54234299659729,0.33462228612047645,5.156250244908733e-05
[64],prelu,32,1,0.604683768584314,0.38107647059753613,-0.07756905555725098,0.5205321074536421,0.40120399606108137,0.30670116444608553,0.316309654712677,0.41023972804025854,0.0010000000474974513
[64],prelu,32,2,0.4746720537073964,0.33979432957019035,0.17778391838073732,0.45535940147212006,0.349070373436299,0.2830733446987275,0.4190545678138733,0.37868653873673547,0.0010000000474974513
[64],prelu,32,3,0.45632655202023553,0.33051204710769877,0.21126937866210938,0.4458821133089842,0.3289967276582388,0.2727213772380742,0.4580107569694519,0.36603424020697206,0.0010000000474974513
[64],prelu,32,4,0.4281690244439316,0.3209679773726496,0.2643240451812744,0.43056580324949223,0.3179617828508519,0.26741101958328606,0.476662278175354,0.35948979845412576,0.0010000000474974513
[64],prelu,32,5,0.41591364548855003,0.31536634282791925,0.28640176057815553,0.4241550224195084,0.3119844318936218,0.26440160772658167,0.48733956813812257,0.356026398612571,0.0010000000474974513
[64],prelu,32,6,0.39637847915836577,0.30911068818067144,0.32255330085754397,0.4131824866056012,0.30547061343103615,0.2618036466164507,0.4968582510948181,0.35248532936003024,0.0010000000474974513
[64],prelu,32,7,0.38872816833163376,0.30583240230461495,0.3352697968482971,0.40945669703700877,0.29872630709554104,0.26007854134228686,0.5069822192192077,0.3487418333978541,0.0010000000474974513
[64],prelu,32,8,0.38290226907262614,0.3016974497305252,0.3443131923675537,0.40652914273693097,0.29669457853989767,0.25976646216461824,0.5081656098365783,0.348211438427935,0.0010000000474974513
[64],prelu,32,9,0.37882930630033673,0.30048210435938694,0.34950525760650636,0.4047331797668886,0.2906708574189255,0.25783151332237386,0.5174178719520569,0.3448437730210025,0.0010000000474974513
[64],prelu,32,10,0.37168436619507583,0.29833597189864214,0.3614573121070862,0.40111947040011275,0.2883630974035706,0.25684513166433476,0.5189860343933106,0.3441036125937056,0.0010000000474974513
[64],prelu,32,11,0.36443353197172723,0.2945019139670154,0.37332130670547486,0.3972274329322715,0.28532511268870253,0.2567656497025083,0.523177707195282,0.34270012150900303,0.0010000000474974513
[64],prelu,32,12,0.3588217568227827,0.2933639654055167,0.382381808757782,0.39439044562517606,0.2832817682729153,0.25573829638602297,0.5252559423446655,0.34199357149955706,0.0010000000474974513
[64],prelu,32,13,0.35124644161008234,0.2905760846962812,0.39527114629745486,0.3903461207915814,0.28131695296587533,0.2545935640552409,0.526618242263794,0.34142288431443263,0.0010000000474974513
[64],prelu,32,14,0.3512344174972298,0.29058919308189324,0.3932313799858093,0.3910277326474718,0.2790129683202432,0.2543322311465538,0.5290094017982483,0.3405481435070564,0.0010000000474974513
[64],prelu,32,15,0.3444213135667601,0.28829244961574657,0.4044456481933594,0.3872847109273913,0.27742838930900654,0.25455322482197956,0.5295742988586426,0.34021043966887576,0.0010000000474974513
[64],prelu,32,16,0.34340699327219193,0.28610633575976996,0.4045964241027832,0.3873690294045544,0.27682609301798894,0.2538251022810649,0.5295656323432922,0.3403988381293553,0.0010000000474974513
[64],prelu,32,17,0.3311629288884307,0.28206762880386593,0.42659467458724976,0.3799491697210569,0.27364066523300934,0.2530385113957747,0.5332130789756775,0.3389340469074252,0.0010000000474974513
[64],prelu,32,18,0.33301993221176474,0.2826259547007874,0.4211545467376709,0.3818344819311455,0.27362984570781285,0.25316547491929875,0.5316498637199402,0.33955314039719176,0.0010000000474974513
[64],prelu,32,19,0.3283845714600072,0.28249087952483565,0.4284744143486023,0.37950220672777696,0.27241201754753086,0.2531696241493541,0.5316927552223205,0.33942388444263166,0.0010000000474974513
[64],prelu,32,20,0.32331018561185976,0.27880982403763765,0.43642641305923463,0.37672168358738867,0.2709381927200228,0.252592342895077,0.5333190560340881,0.3389687248772377,0.0010000000474974513
[64],prelu,32,21,0.32001053525093204,0.278940927887598,0.44132380485534667,0.37516573868431496,0.26926059882953385,0.2526004676269708,0.534365177154541,0.33846840304535286,0.0010000000474974513
[64],prelu,32,22,0.32344308579710945,0.2792458781833608,0.4328818440437317,0.3780675347077054,0.26886425744271675,0.2518207938066931,0.5335283279418945,0.3388063772448583,0.0010000000474974513
[64],prelu,32,23,0.3187496105483599,0.2769776622411649,0.4404942512512207,0.37556707409730367,0.2669381352930011,0.2523075788864936,0.5355924487113952,0.3380571311751409,0.0010000000474974513
[64],prelu,32,24,0.31228216665897124,0.2767060572450205,0.45126904249191285,0.3717264889182873,0.2661923801257983,0.25232962459370856,0.5351851582527161,0.33815587307927214,0.0010000000474974513
[64],prelu,32,25,0.31426958649132236,0.2773425362206519,0.44578464031219484,0.37367924630930216,0.26489189142366726,0.2513414424736124,0.5361224055290222,0.33781751256125814,0.0010000000474974513
[64],prelu,32,26,0.30905850354838094,0.27634282872219396,0.45429388284683225,0.37058715707560097,0.2629698206572243,0.2502920529905842,0.5384053349494934,0.3369922761134977,0.0010000000474974513
[64],prelu,32,27,0.3073623626972132,0.27426942758951334,0.4564403653144836,0.3701448215840108,0.2624900942547061,0.2503258116971742,0.5379863381385803,0.33719700145685955,0.0010000000474974513
[64],prelu,32,28,0.30407480076091126,0.27185511630847103,0.46130146980285647,0.36841302994854513,0.26183716417896336,0.2506146267573833,0.5374323129653931,0.3373364322790553,0.0010000000474974513
[64],prelu,32,29,0.30330420206036895,0.2720909173882433,0.46142992973327634,0.36845754655688123,0.26023275556385517,0.25078443831052394,0.5385705590248108,0.33678455029041,0.0010000000474974513
[64],prelu,32,30,0.29757341320310776,0.27028405441127423,0.471214759349823,0.3650150308244359,0.26008041701877654,0.2500081450522736,0.5379000902175903,0.3371316583127178,0.0010000000474974513
[64],prelu,32,31,0.2976289928611039,0.27096916781585006,0.46948314905166627,0.36550259406741276,0.25851186164240586,0.24972295952241358,0.5394843101501465,0.3365414320611603,0.0010000000474974513
[64],prelu,32,32,0.29838917196568604,0.2710773348278305,0.46634371280670167,0.3664522849635948,0.2565635407851298,0.2497366318950153,0.5412368178367615,0.33572464099791416,0.0010000000474974513
[64],prelu,32,33,0.2934188918605171,0.26857557591041714,0.47532894611358645,0.36360262147917494,0.25710374848312467,0.24944893027965023,0.5395842313766479,0.33648447143633564,0.0010000000474974513
[64],prelu,32,34,0.2909289163593404,0.26850828462989657,0.47861542701721194,0.3623105938741306,0.25648476498379197,0.2492397666618659,0.5395222306251526,0.33653833407261013,0.0010000000474974513
[64],prelu,32,35,0.2968984768250402,0.2699213270916926,0.46560033559799197,0.36692075033862676,0.2558908067320966,0.24895401459100372,0.5397635698318481,0.3365447717427491,0.0010000000474974513
[64],prelu,32,36,0.2880888192262791,0.2664013951778034,0.48169254064559935,0.3612671179312068,0.25475919787489343,0.24880488484646462,0.5406647443771362,0.33617395195259747,0.0010000000474974513
[64],prelu,32,37,0.28897098453383446,0.26811839391094294,0.4787278056144714,0.3623182322069346,0.25547291982810566,0.24948645820656107,0.5385460257530212,0.33704753511757196,0.0010000000474974513
[64],prelu,32,38,0.2872695243411486,0.26685828568551617,0.4806323289871216,0.36151048661608176,0.25254668968633015,0.24840335956324572,0.5421580076217651,0.33553402039157737,0.0010000000474974513
[64],prelu,32,39,0.28721897099562843,0.26636460924440475,0.47960658073425294,0.3619357416210085,0.2526250419299625,0.24839065499089713,0.5411256790161133,0.33598161440665003,0.0010000000474974513
[64],prelu,32,40,0.2829265795182492,0.2655977741741414,0.4870558023452759,0.3593951857123968,0.2523198703041639,0.24874819477976215,0.5401429653167724,0.3362431736272769,0.0010000000474974513
[64],prelu,32,41,0.28196704635955383,0.2653797445241556,0.4878892540931702,0.35914008013543164,0.25096402932629813,0.24829342162899914,0.5413649559020997,0.3357592736274642,0.0010000000474974513
[64],prelu,32,42,0.28240277268435576,0.2654072544520515,0.48579413890838624,0.35982511981227916,0.2492767072320628,0.24728580537051298,0.5438870429992676,0.3348573435375624,0.0010000000474974513
[64],prelu,32,43,0.28144757285715427,0.2652486368418523,0.48663212060928346,0.35954909955925346,0.24939081053225687,0.24728813683984335,0.5423130512237548,0.3353689929695974,0.0010000000474974513
[64],prelu,32,44,0.279228559921931,0.2649163964586439,0.489733898639679,0.35832572995064865,0.24735219559104676,0.24714830606754826,0.5447513461112976,0.3343658791989973,0.0010000000474974513
[64],prelu,32,45,0.27743051741700725,0.26393014412774407,0.49245736598968504,0.35750577702894976,0.24685287025342012,0.24670840464859572,0.5450246810913086,0.3343382564242833,0.0010000000474974513
[64],prelu,32,46,0.27858719672416676,0.2649235675588808,0.4890158653259277,0.3586402942887853,0.24743738115319172,0.24700495358321595,0.5431737184524537,0.33509349336644084,0.0010000000474974513
[64],prelu,32,47,0.2757177715990949,0.2629397662516771,0.49386783838272097,0.3570610921674178,0.24588437522223305,0.24639525711771532,0.5450844764709473,0.33436865867856874,0.0010000000474974513
[64],prelu,32,48,0.27499903064469955,0.26280109740682844,0.4942497491836548,0.35688697440133843,0.24590221394906187,0.2470486067579693,0.5439904808998108,0.3347523574844504,0.0010000000474974513
[64],prelu,32,49,0.2744132848817313,0.2624898366788759,0.4944165825843811,0.3568165442181272,0.24405902408446947,0.2465071358393046,0.5463867306709289,0.3337968315419878,0.0010000000474974513
[64],prelu,32,50,0.2734152840121967,0.2624552532537455,0.49552260637283324,0.35647772069244327,0.24326734237529918,0.24596927106486527,0.546747374534607,0.33359329057869885,0.0010000000474974513
[64],prelu,32,51,0.27523691084231555,0.26347298903121785,0.49083728790283204,0.3580564392400997,0.2424192726499216,0.24611790639101275,0.5474998950958252,0.3333288460862919,0.0010000000474974513
[64],prelu,32,52,0.2729971322958963,0.26278913845494634,0.4944517731666565,0.35683227730526773,0.2423870414550867,0.24629215672416943,0.5466265439987182,0.3336358255471687,0.0010000000474974513
[64],prelu,32,53,0.2700133540137649,0.2619510999246192,0.4993558764457703,0.35499473861706243,0.2418423731546367,0.24625390487665322,0.5465297222137451,0.33359939367154284,0.0010000000474974513
