layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[32],prelu,64,112,0.00808070423855834,0.0040991226641290774,0.005890852467101105,0.02548913130799271,0.03390015028214266,0.013705118642991456,0.02001655798394386,0.06406770101331179,0.24627600989829715,0.25585193927575267,0.3480917494007162,0.5189273953437805,0.22708643387581368,0.24479551834917804,0.33302623615547233,0.5474837422370911
[32],prelu,64,113,0.0065430482247466944,0.002478289257471807,0.0032488433225091517,0.02666026771013905,0.03229352637831217,0.013561973255560064,0.018973963371975235,0.0653005526239163,0.24879658411688138,0.2572004194361313,0.34995611597894094,0.5136600255966186,0.22552038141574765,0.2440724022228024,0.3319765498310903,0.5500398874282837
[32],prelu,64,114,0.007032919223746073,0.002480445033629967,0.00397878978653174,0.02667960767122196,0.033417118737746734,0.013974374799024709,0.019675015293640626,0.06469666593479588,0.24951025782740696,0.25759270803958445,0.3505242261796956,0.5120971202850342,0.22644389154261885,0.24435765021146078,0.3326853528069796,0.5482765674591065
[32],prelu,64,115,0.006576343717451698,0.0023367094439961816,0.00383666076295098,0.025453861411583185,0.03269862727915563,0.01385086184169109,0.019223152493873342,0.06501920772122746,0.25219102448604297,0.2584760174372178,0.35250206265161343,0.5066281795501709,0.22570450009043225,0.24388739529600248,0.3322134857830961,0.5494615435600281
[32],prelu,64,116,0.0054397775575438295,0.00255336115120538,0.0035431307638580756,0.0242166670435867,0.032976505059579456,0.01379304303169244,0.01937556279030447,0.06387156141341975,0.24989754408347348,0.2572207738823675,0.35092810664956753,0.5110685229301453,0.22643097157793574,0.24466986308581387,0.33280436201222013,0.5479984402656555
[32],prelu,64,117,0.005829068447850207,0.0023955951409781197,0.005030112221867155,0.023775718132690554,0.03306082186065109,0.014014521582716152,0.019468059919910727,0.06354980325184313,0.25029414409578776,0.25761012518932674,0.3512677109316896,0.5101896047592163,0.22575040522209172,0.24412594778090546,0.3323388915701476,0.549303674697876
[32],prelu,64,118,0.0057546822501046745,0.0024077782593858042,0.0041673062106101,0.023534900065560208,0.03172040541798544,0.013565641266468375,0.018549285735391177,0.06521169422242937,0.24923270050273874,0.25734400641112176,0.3505588029225548,0.5121317625045776,0.22487720957623775,0.24409219535253043,0.33179712123433086,0.5504574298858642
[32],prelu,64,119,0.006328152386568955,0.0031218714254736073,0.005410982494939432,0.022694172267184298,0.030340610250434944,0.013248039138612212,0.01758709256840456,0.06658530067997341,0.2486347012695007,0.25723078055226106,0.350186277502074,0.5132399559020996,0.22466071985313651,0.24444830044458637,0.33175098072964615,0.550316333770752
[32],prelu,64,120,0.010291479959386448,0.002104765701367598,0.0028244378290904395,0.03489818845139057,0.02964912653632045,0.013664067515479054,0.017145412126389696,0.06691328930873942,0.2491506051429926,0.2562520560093319,0.3505025919308117,0.5117141604423523,0.22370876335000967,0.2440786351597425,0.33111092123663066,0.5519379734992981
[32],prelu,64,121,0.007512883958517005,0.0023083009091137336,0.003939091172159561,0.027882897864900804,0.02991014090731993,0.013570674302624281,0.017318801804549987,0.06642870981144694,0.24839214535407486,0.2568528175434299,0.350072627300978,0.5132970929145813,0.22439979771743784,0.2444718103581831,0.33167241447609536,0.5505165696144104
[32],prelu,64,122,0.005008189433669847,0.001338092610521663,0.0019343240565218751,0.02474810124448649,0.031446190592525985,0.01408764810069188,0.018372042871500502,0.0653092558915922,0.24794403469147022,0.256825709768257,0.34982508194683004,0.5140846967697144,0.2243002894031863,0.24381343679477546,0.33158118676236314,0.5510130286216736
[32],prelu,64,123,0.004538172132002237,0.002208808100989826,0.003364397478880713,0.02314898041885404,0.03056297797655434,0.013875231597547619,0.017775268523561788,0.06547904062181065,0.24617836312817482,0.25593424458133285,0.34861468383187716,0.5175269722938538,0.22421535803601458,0.24375364342279432,0.3316017264332102,0.5508687019348144
[32],prelu,64,124,0.007200464337357479,0.0024254348973453506,0.004253766970349443,0.025782684294585998,0.03196116014964405,0.013467943287870753,0.018702131571788787,0.06420088891303678,0.2468022692201041,0.2561303373744612,0.3490839772481162,0.5161225199699402,0.22475444619637064,0.24402139521620486,0.3319938695603876,0.5500640749931336
[32],prelu,64,125,0.006969521753647097,0.002198763541046398,0.003266447469070734,0.02714988704817545,0.03116588278635635,0.013124517782579906,0.018153063527887148,0.0659203082211847,0.2480645874348193,0.25715198572015,0.3500286497008411,0.5134345293045044,0.22386920574602112,0.24380195578923508,0.3314125708861525,0.5513596177101135
[32],prelu,64,126,0.004657691526944388,0.0031765356634441346,0.004142572318075321,0.021058916360462893,0.032875422136649846,0.013499529035152152,0.01927014515328223,0.06476405900371987,0.24983893418604913,0.2575695363510663,0.3513853356773234,0.5099204897880554,0.22532095428832624,0.24440931156391707,0.33247633502678553,0.5487833619117737
[32],prelu,64,127,0.00789435087848535,0.0017974068367174964,0.0022855493520236077,0.03032061412288287,0.033506552571046906,0.013558070059018214,0.019688333110979027,0.06455533643950517,0.250159215752091,0.257818471266234,0.3515890916668701,0.5089404702186584,0.2259874361458482,0.2446527166029731,0.33299364416168553,0.547485077381134
[32],prelu,64,128,0.006767513563819862,0.0018611576442825386,0.0026736892263400196,0.02703198573509903,0.031006239480987605,0.013307361450000919,0.01805297151248478,0.06546374795860507,0.24724180955843228,0.25666550217570244,0.3495621382151735,0.5147199988365173,0.22407776431983514,0.2440924317393232,0.33169991410883803,0.5506457924842835
[32],prelu,64,129,0.0053407717751745585,0.000900696209794574,0.0028383294560445195,0.024164019852214683,0.03198741358085172,0.013518619916876798,0.018691541259288725,0.06387502784465682,0.2519575065069902,0.2583275365863959,0.352992877626086,0.5052919864654541,0.22519154520971477,0.24464325501779993,0.33253516435465647,0.5486427307128906
[32],prelu,64,130,0.005476913694292207,0.0015341697421538249,0.0021621887939297377,0.025421764371643153,0.034923462846907144,0.013852379086093217,0.0206165357864094,0.06283190003405899,0.24898253627395955,0.25710907445803377,0.35089721758389614,0.5110832214355469,0.2262273364670433,0.24466987922431427,0.3332197341889437,0.5471556901931762
[32],prelu,64,131,0.005068737315749292,0.0029644376646107587,0.0030429591663634994,0.023643952692269276,0.03345854589964253,0.013747634658878776,0.019687588029494135,0.06307651830744777,0.2501443412090414,0.25774395818542545,0.3517747407592259,0.5087195873260498,0.22516813834880156,0.24420404090861075,0.33252309921869555,0.5488889694213868
[32],prelu,64,132,0.006120299483254399,0.0021009163867577855,0.0031335166421679137,0.024879192530382996,0.03186839865384883,0.012916462881086957,0.01856563046410118,0.06420776045205999,0.24483248045691425,0.25618508530974526,0.3479841764128116,0.5191805601119995,0.22512548396200324,0.24446035679595143,0.3326020551964442,0.5483976125717163
[32],prelu,64,133,0.008862992436823513,0.0036530552285883307,0.004583768668259373,0.029339194835210736,0.03369306475351665,0.013528440907752627,0.019775705878176262,0.06315064598852567,0.24684422577729287,0.25636031035665424,0.349429141032413,0.5150130033493042,0.22656898389367153,0.2451737707490323,0.3336406722439349,0.545883059501648
[32],prelu,64,134,0.006555850440352134,0.0015382073236060647,0.0015910674176000455,0.02755999575664706,0.032009228909370614,0.013180992017586816,0.018686670464272914,0.06393901731288892,0.24613138706620755,0.2559695563672113,0.348968442523362,0.5163318157196045,0.2250556539163743,0.24447745310462016,0.3326102442007946,0.5484315276145935
[32],prelu,64,135,0.006257366760642838,0.00291740948842971,0.004073243939222659,0.02377922942327674,0.03170427168566324,0.013093117311093232,0.018499482509059778,0.06474627888659096,0.24718761921387183,0.25657418346230554,0.3497858281029367,0.514259672164917,0.22532347899329075,0.24481921264127138,0.332860114503258,0.5476651549339294
[32],prelu,64,136,0.006913483020559439,0.0018973955032319315,0.0034551982215210064,0.026034122221183217,0.03076357593997024,0.0126232855338001,0.0178049132695664,0.06729791330656995,0.24654804239691117,0.25654604947267134,0.34934147814207817,0.5153818130493164,0.2244951392296562,0.24468529151063495,0.33231687642410285,0.5487644910812378
[32],prelu,64,137,0.009469650916708202,0.0025876860323048893,0.005040943236143784,0.030239091474986015,0.03165903537846093,0.013283484037128609,0.01843016379459415,0.06491782011507208,0.2472185407417195,0.25697859559635433,0.3498189928768635,0.5139044880867004,0.22508304891010117,0.24472557721774488,0.33274801414133476,0.5479325532913208
[32],prelu,64,138,0.00670016845740215,0.0015229640298583566,0.002966771969978477,0.026897554294903783,0.03682150056312316,0.014514585598876245,0.021836177235694785,0.060387553669424325,0.2475245810212899,0.25636949925945357,0.3501009922343902,0.513242757320404,0.2275496736862112,0.24533121791257959,0.3343902119776429,0.5444128155708313
[32],prelu,64,139,0.007422997928660447,0.0025252318456990197,0.0037776685649458398,0.026625701229042686,0.03278060185005638,0.01349364907887474,0.019197911596032322,0.06380202363599954,0.24494693134424944,0.25637583282425885,0.34827368142098286,0.5183134078979492,0.22488233852714662,0.2444965008246362,0.3326054046360762,0.5485234022140503
[32],prelu,64,140,0.0073396724834909905,0.0023008965791433455,0.002554197935799025,0.02851221881950829,0.033322000773107596,0.013313571020358348,0.0195615146051517,0.06328561797536056,0.24482813126714126,0.2561389762059287,0.34820328274335,0.5184163570404052,0.22495958270032093,0.2443429983026065,0.3326646034211017,0.5484658241271972
[32],prelu,64,141,0.005523794852077722,0.002300733367644614,0.002324928233562743,0.02536541773604258,0.03095076866558111,0.012735963492173812,0.01793207260274112,0.06535161661180283,0.2447467064356319,0.2556334152648894,0.3481963633887991,0.51857430934906,0.22454892791487935,0.24466037910884716,0.3324933146865257,0.5484973311424255
[32],prelu,64,142,0.007348173474242538,0.00275988116900753,0.0037263593850348203,0.027289622490537884,0.033398836450853106,0.013482463301012616,0.019617861387574285,0.0639816016001647,0.2475453254983914,0.2570727727005315,0.3502195484137389,0.5129096746444702,0.22473070922245403,0.24417718874706468,0.33254473530785456,0.5487315893173218
[32],prelu,64,143,0.004537764420395126,0.0025230195428592363,0.0031275281288454192,0.02251134096307935,0.030730983318616636,0.012948121749704998,0.0178213893473286,0.06561032003779592,0.24453288710277082,0.2557507988345999,0.3481128509362268,0.5189247608184815,0.22356846281974202,0.2439384416361861,0.33181359557084955,0.550283682346344
[32],prelu,64,144,0.005153993943504838,0.0020883455331204715,0.004091060294436797,0.022172428243258026,0.030308158426556438,0.01323556591921351,0.017564176895253893,0.06589780688705194,0.2465407621503954,0.25641766007235905,0.34958475109294723,0.5148869633674622,0.2230223767246286,0.24381299810617002,0.33144402068782475,0.551217257976532
[32],prelu,64,145,0.006927080800781787,0.002090918341015962,0.00319577182703029,0.02640482094479071,0.031172236039464108,0.013000038981353199,0.01807206231270464,0.0659495218225878,0.24592812725403448,0.25665025039671596,0.34913628920174483,0.5159317374229431,0.2250369004191815,0.24490450082023657,0.33295588935757603,0.5472280621528626
[32],prelu,64,146,0.0040882842383716395,0.0026938264872967965,0.004534919005444218,0.019363976572172606,0.03253988220256337,0.013076628936280709,0.0189879018224054,0.0633871863008787,0.24500789740664378,0.25635912174436226,0.34854615846866455,0.517868947982788,0.22564114448664566,0.2448888975756117,0.33337047572956324,0.5464852094650269
[32],prelu,64,147,0.0046936187308932766,0.002789545333155497,0.003410544581435275,0.021612932313735757,0.03261878214991379,0.013274974145456968,0.01908517485355021,0.06308004819270914,0.24210925562228672,0.25492763579755595,0.3464591704168172,0.5235092878341675,0.2255130484577525,0.2448641294030632,0.3332909116608843,0.5467457175254822
[32],prelu,64,148,0.002683378078964985,0.0031307204889686937,0.0048385928754163445,0.016966852062336862,0.032410251099029876,0.013220340201262974,0.018907596263435418,0.06323306835739036,0.24513954752173256,0.2559132716430509,0.3486985939304127,0.5175306320190429,0.22565901853812034,0.24479802557700664,0.3334333787722357,0.5463193774223327
[32],prelu,64,149,0.0049498245972198545,0.0023192880944768123,0.004195386535274118,0.021229552150683076,0.031167460539533974,0.013157791944605235,0.018114055642863586,0.06446181485523375,0.24587354945938117,0.25519652436698276,0.34922256831418075,0.515923261642456,0.2239960497581046,0.24375300995507435,0.3322583150800082,0.54925137758255
[32],prelu,64,150,0.0024082581751830997,0.0030632483651228714,0.004485104013235703,0.017019488665525714,0.031930708052311574,0.013262222886962665,0.01860193444331879,0.06543995520677282,0.2447771603807413,0.2553227327881344,0.3484777362133339,0.518127167224884,0.22373972267977577,0.2437856523506679,0.3320545919002643,0.5497614979743958
[32],prelu,64,151,0.006464943373700349,0.0026853196786711547,0.003233436486444472,0.025878876245903414,0.03200669762050168,0.01344996803742469,0.01867777152704591,0.0638272387680278,0.24610558750109934,0.2558339903288659,0.3493988856547577,0.5152376770973206,0.22426885285235681,0.2437048494605952,0.3324673215361656,0.5488355398178101
[32],prelu,64,152,0.005664118227526291,0.00236255595347144,0.0027136284999393972,0.024590438576434268,0.032389979377422475,0.013296297965535116,0.018879962872765464,0.06423538727439611,0.24439588661763398,0.2555328347896677,0.3481947719984166,0.5186063289642334,0.22479254614311733,0.2442813706721032,0.33286781049966774,0.5477426052093506
[32],prelu,64,153,0.009474937123401726,0.002473558136212058,0.005142729900490758,0.02952501826153487,0.034743413872560504,0.013942132176141325,0.020463997894120064,0.06188845272605315,0.24458407384690445,0.255538456666432,0.3483072486253292,0.5181175112724304,0.22540267888232327,0.24410550499707268,0.33323843967623146,0.5471890330314636
[32],prelu,64,154,0.00714408204832721,0.0021290292741007804,0.003586038476190378,0.026364880356288034,0.03189769095545073,0.013316730958171577,0.018580050936136724,0.06379822220130336,0.2431531278274209,0.25503797333198924,0.3473234901761402,0.5209438920021057,0.2238300790977549,0.2438392134108292,0.33220640594251444,0.5495176792144776
[32],prelu,64,155,0.006470172029580364,0.002874604641225553,0.004825745082224183,0.02287370383380803,0.032150465845366495,0.013133810644404635,0.01870625613285978,0.0641545358875139,0.24625749288696044,0.25634831342321884,0.3496078424845089,0.5148106575012207,0.22434906893593382,0.2441602858633291,0.3326100864200046,0.5484092831611633
[32],prelu,64,156,0.007208902313252104,0.003205110654466273,0.005501614836333024,0.023469045732266058,0.031730276342283856,0.013239562230780077,0.018439646602407427,0.06411000878595699,0.24486677768589038,0.25596804035971454,0.3486225916752243,0.5175395250320435,0.224055592861717,0.24392992812197675,0.3324276252700764,0.5488703727722168
